snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335911,0.302942,0.336077,196.54 M Ops,19.09 M Ops,6.56 M Ops,0.5559 M,0.6930 %,47.35 uJ,0.368365,0.378402,0.802357
