h,mae,mse
1,0.15634781122207642,0.059057366102933884
2,0.1843082308769226,0.08149126172065735
3,0.2064969837665558,0.1030675619840622
4,0.22548390924930573,0.12343405187129974
5,0.24231462180614471,0.14207878708839417
6,0.255232572555542,0.15762467682361603
7,0.2689826786518097,0.1754971295595169
8,0.27924150228500366,0.18944436311721802
9,0.2892437279224396,0.20364007353782654
10,0.3004995882511139,0.21904347836971283
11,0.30891886353492737,0.2310383915901184
12,0.3164585828781128,0.24320447444915771
13,0.32196497917175293,0.25163260102272034
14,0.328251451253891,0.26191869378089905
15,0.33358460664749146,0.2718421518802643
16,0.3381717801094055,0.28073734045028687
17,0.3418792188167572,0.28810369968414307
18,0.3454665243625641,0.2957930862903595
19,0.3489992022514343,0.30206725001335144
20,0.3519887626171112,0.307265043258667
21,0.35385987162590027,0.31172436475753784
22,0.3565754294395447,0.3161681294441223
23,0.35819053649902344,0.31953179836273193
24,0.36259540915489197,0.3255189061164856
25,0.36242884397506714,0.3266707956790924
26,0.3639679253101349,0.3291984498500824
27,0.3667060434818268,0.33307546377182007
28,0.3666304647922516,0.33359605073928833
29,0.36444875597953796,0.33316126465797424
30,0.36588725447654724,0.3349560797214508
31,0.36678746342658997,0.33711567521095276
32,0.36643511056900024,0.3366463780403137
33,0.3654614984989166,0.336230605840683
34,0.3670962452888489,0.3380656838417053
35,0.3671902120113373,0.3380940556526184
36,0.36608874797821045,0.337657630443573
37,0.36712223291397095,0.33881109952926636
38,0.36728501319885254,0.33952221274375916
39,0.3662163019180298,0.3396543562412262
40,0.36719369888305664,0.3398040235042572
41,0.3667709529399872,0.3396988809108734
42,0.3659311830997467,0.34002962708473206
43,0.366036981344223,0.3395850956439972
44,0.36606383323669434,0.33969828486442566
45,0.3655990660190582,0.33929508924484253
46,0.36568644642829895,0.33891725540161133
47,0.3649313747882843,0.3379787802696228
48,0.3650084137916565,0.3377990126609802
49,0.36537033319473267,0.3383139371871948
50,0.36661338806152344,0.3390587270259857
51,0.3670872449874878,0.33993637561798096
52,0.36763226985931396,0.34060248732566833
53,0.3670421838760376,0.341095894575119
54,0.36770009994506836,0.34174588322639465
55,0.36661097407341003,0.34062081575393677
56,0.3677709400653839,0.34173890948295593
57,0.36734944581985474,0.34102848172187805
58,0.3680354058742523,0.3418901860713959
59,0.3681335151195526,0.34191402792930603
60,0.36844316124916077,0.3418917655944824
61,0.36978834867477417,0.3438451886177063
62,0.36949431896209717,0.3441801965236664
63,0.36750882863998413,0.34275421500205994
64,0.3691104054450989,0.3451392650604248
65,0.36824068427085876,0.34401825070381165
66,0.3684137463569641,0.3432895839214325
67,0.36751261353492737,0.3435065448284149
68,0.3683479428291321,0.34319013357162476
69,0.3691920340061188,0.343655526638031
70,0.3679434061050415,0.3416096568107605
71,0.3696477711200714,0.34308597445487976
72,0.36835384368896484,0.3423929810523987
73,0.36797967553138733,0.34253939986228943
74,0.368679404258728,0.3433896005153656
75,0.3677292764186859,0.3418092727661133
76,0.36707836389541626,0.3414422869682312
77,0.36661404371261597,0.3401714265346527
78,0.36657801270484924,0.3395925462245941
79,0.36570900678634644,0.33910778164863586
80,0.36581647396087646,0.33811596035957336
81,0.36547330021858215,0.3372332453727722
82,0.3655722141265869,0.3359711468219757
83,0.36523452401161194,0.33489930629730225
84,0.3647346496582031,0.3344632685184479
85,0.36425691843032837,0.3333277404308319
86,0.3646274507045746,0.33380362391471863
87,0.36446741223335266,0.332906037569046
88,0.36302995681762695,0.3316376805305481
89,0.36227771639823914,0.3303392231464386
90,0.3616707921028137,0.32849013805389404
91,0.3620443642139435,0.32829341292381287
92,0.3597155511379242,0.3257167339324951
93,0.3598681390285492,0.3237573802471161
94,0.3576068878173828,0.3212670087814331
95,0.35806775093078613,0.3204708993434906
96,0.3568970561027527,0.31933435797691345
97,0.3587106764316559,0.32048481702804565
98,0.36433854699134827,0.32704219222068787
99,0.36619341373443604,0.3311068117618561
100,0.3684113621711731,0.33425915241241455
101,0.3721678853034973,0.3404272794723511
102,0.37382662296295166,0.3446415662765503
103,0.3755202889442444,0.3484145700931549
104,0.3773765563964844,0.352118581533432
105,0.3810851275920868,0.35833433270454407
106,0.38362938165664673,0.36283403635025024
107,0.3860017955303192,0.36709779500961304
108,0.38721296191215515,0.37046200037002563
109,0.38934239745140076,0.3749983310699463
110,0.39023086428642273,0.37897440791130066
111,0.3922635614871979,0.38365405797958374
112,0.39292025566101074,0.38630300760269165
113,0.39456847310066223,0.39068496227264404
114,0.3947037160396576,0.3925582468509674
115,0.39538660645484924,0.3949131965637207
116,0.39680320024490356,0.3970769941806793
117,0.39655494689941406,0.3984779715538025
118,0.39611396193504333,0.39910459518432617
119,0.39672404527664185,0.40102747082710266
120,0.397409588098526,0.4031187891960144
121,0.3969152867794037,0.40195831656455994
122,0.39798226952552795,0.4037230908870697
123,0.40156981348991394,0.4076789319515228
124,0.40001776814460754,0.40651845932006836
125,0.3994142413139343,0.4055503010749817
126,0.3975893557071686,0.40532463788986206
127,0.3971138000488281,0.40546318888664246
128,0.3975657522678375,0.40485817193984985
129,0.39770251512527466,0.40521684288978577
130,0.39736443758010864,0.40469035506248474
131,0.3977315425872803,0.4044229984283447
132,0.39762237668037415,0.40522873401641846
133,0.39698925614356995,0.4045719504356384
134,0.39682602882385254,0.4040820002555847
135,0.39707571268081665,0.4044764041900635
136,0.3966769576072693,0.4035705327987671
137,0.39561334252357483,0.40399667620658875
138,0.394726425409317,0.4029841423034668
139,0.3949649930000305,0.4022897779941559
140,0.395514577627182,0.4025070369243622
141,0.3950362801551819,0.4016399085521698
142,0.3948841094970703,0.4015098810195923
143,0.3949427902698517,0.4002569317817688
144,0.3948915898799896,0.4000890254974365
145,0.3946913480758667,0.40000617504119873
146,0.39463797211647034,0.40068429708480835
147,0.3946087062358856,0.3998733460903168
148,0.3944438695907593,0.39994341135025024
149,0.3951196074485779,0.40062734484672546
150,0.39501267671585083,0.39994537830352783
151,0.39485329389572144,0.39948463439941406
152,0.3956288993358612,0.3983064591884613
153,0.39572227001190186,0.3976656496524811
154,0.39560067653656006,0.39713796973228455
155,0.39497631788253784,0.39679867029190063
156,0.39446163177490234,0.3969252407550812
157,0.394275963306427,0.3968890607357025
158,0.39502081274986267,0.397498220205307
159,0.39574891328811646,0.3983135521411896
160,0.39596182107925415,0.39892154932022095
161,0.39457234740257263,0.39791345596313477
162,0.3954489529132843,0.3992815613746643
163,0.3961765468120575,0.39974385499954224
164,0.39620527625083923,0.3990567922592163
165,0.3968832194805145,0.3990980088710785
166,0.396906316280365,0.3994695842266083
167,0.39597710967063904,0.3976697325706482
168,0.39576205611228943,0.39775750041007996
169,0.39622223377227783,0.3983460068702698
170,0.39595338702201843,0.3984503448009491
171,0.39645954966545105,0.399608850479126
172,0.39569276571273804,0.39765307307243347
173,0.39468914270401,0.39681342244148254
174,0.39514338970184326,0.39680391550064087
175,0.3963163197040558,0.39763376116752625
176,0.39538201689720154,0.3949436545372009
177,0.3955901265144348,0.39435431361198425
178,0.39516645669937134,0.39254230260849
179,0.39492276310920715,0.3916029930114746
180,0.3933911621570587,0.3903551399707794
181,0.3925676941871643,0.38885268568992615
182,0.39342328906059265,0.3887985944747925
183,0.39298704266548157,0.38854262232780457
184,0.39176446199417114,0.38726747035980225
185,0.3917185068130493,0.38615602254867554
186,0.39180654287338257,0.3854358196258545
187,0.3901604413986206,0.38329192996025085
188,0.38972392678260803,0.3821703791618347
189,0.389593243598938,0.3784016966819763
190,0.38778623938560486,0.3752499520778656
191,0.3864074945449829,0.373369425535202
192,0.3856501877307892,0.37236127257347107
193,0.38734713196754456,0.37247443199157715
194,0.3906746506690979,0.37574103474617004
195,0.39435985684394836,0.38075700402259827
196,0.39691153168678284,0.3837629556655884
197,0.39944714307785034,0.3877708613872528
198,0.4015689492225647,0.3903968036174774
199,0.40398767590522766,0.39399662613868713
200,0.40551188588142395,0.3961939215660095
201,0.40726131200790405,0.3990960717201233
202,0.40958961844444275,0.40290865302085876
203,0.41120433807373047,0.4064253866672516
204,0.41316136717796326,0.4101659655570984
205,0.41313228011131287,0.41155266761779785
206,0.4139907956123352,0.4148745536804199
