epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.489222,0.489222,1.000000,0.712907,0.712907,0.000000,0.000000,1.115080,0.707776
1,0.465215,0.465215,1.000000,0.687919,0.687919,0.000000,0.000000,1.072230,0.687973
2,0.456637,0.456637,1.000000,0.673729,0.673729,0.000000,0.000000,1.056656,0.679169
3,0.452056,0.452056,1.000000,0.670280,0.670280,0.000000,0.000000,1.051652,0.676951
4,0.448915,0.448915,1.000000,0.670557,0.670557,0.000000,0.000000,1.044401,0.673079
5,0.446835,0.446835,1.000000,0.663512,0.663512,0.000000,0.000000,1.043182,0.671598
6,0.445175,0.445175,1.000000,0.674189,0.674189,0.000000,0.000000,1.037895,0.669634
7,0.443883,0.443883,1.000000,0.671587,0.671587,0.000000,0.000000,1.038178,0.671124
