snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.329380,0.284665,0.330509,133.05 M Ops,11.79 M Ops,31.18 M Ops,0.1824 M,0.4594 %,154.04 uJ,0.284665,0.330509,0.815117
