snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388296,0.370804,0.388648,142.65 M Ops,15.88 M Ops,41.48 M Ops,0.2396 M,0.4516 %,205.11 uJ,0.370804,0.388648,0.665451
