epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.749919,0.361653,0.388266,0.140287,0.526684,0.313992,0.212692,0.193519,0.212308,0.313990
1,0.490535,0.348080,0.142455,0.209049,0.423053,0.308172,0.114880,0.239043,0.207602,0.308185
2,0.441359,0.341856,0.099502,0.231776,0.406152,0.305500,0.100651,0.247490,0.203454,0.305477
3,0.430794,0.339683,0.091111,0.237015,0.398692,0.304934,0.093758,0.248351,0.204998,0.304922
4,0.422820,0.336606,0.086214,0.235315,0.393341,0.304005,0.089336,0.245988,0.204286,0.304014
5,0.418330,0.334846,0.083484,0.235359,0.391423,0.303910,0.087512,0.247047,0.205041,0.303892
6,0.415899,0.333986,0.081913,0.236196,0.388977,0.303295,0.085683,0.251292,0.201333,0.303275
7,0.413303,0.333243,0.080060,0.237063,0.387824,0.304818,0.083006,0.250006,0.205625,0.304799
8,0.410569,0.332781,0.077788,0.236476,0.384189,0.302907,0.081282,0.250013,0.202522,0.302865
9,0.408759,0.332531,0.076228,0.236901,0.385999,0.305021,0.080978,0.246460,0.206549,0.305025
10,0.407885,0.332256,0.075629,0.237052,0.384025,0.305215,0.078810,0.247776,0.207017,0.305211
