epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.786482,0.408896,0.377585,0.070696,0.418880,0.285796,0.133085,0.078379,0.194114,0.285802
1,0.408137,0.303187,0.104950,0.089013,0.339781,0.265214,0.074568,0.104938,0.179328,0.265232
2,0.356086,0.289971,0.066115,0.119106,0.311869,0.259078,0.052791,0.136098,0.174930,0.259001
3,0.334386,0.284995,0.049391,0.148685,0.298842,0.256112,0.042731,0.164178,0.172239,0.256098
4,0.323424,0.282295,0.041129,0.174112,0.292531,0.254988,0.037543,0.186939,0.172058,0.254994
5,0.317082,0.280450,0.036632,0.194591,0.288053,0.253271,0.034782,0.204642,0.169914,0.253361
6,0.313380,0.279233,0.034147,0.210805,0.284895,0.251779,0.033116,0.219072,0.168832,0.251843
7,0.310861,0.278263,0.032597,0.223706,0.283646,0.251488,0.032157,0.230826,0.168698,0.251485
8,0.309138,0.277572,0.031566,0.233764,0.282117,0.250653,0.031464,0.240542,0.167975,0.250588
9,0.307840,0.276963,0.030876,0.241582,0.281770,0.250681,0.031088,0.246298,0.167537,0.250559
10,0.306939,0.276536,0.030403,0.247728,0.280469,0.249920,0.030549,0.252634,0.167315,0.249884
11,0.306201,0.276176,0.030025,0.252521,0.281068,0.250644,0.030424,0.256581,0.167903,0.250770
12,0.305576,0.275832,0.029744,0.256057,0.279583,0.249438,0.030145,0.259600,0.167180,0.249601
13,0.305012,0.275531,0.029481,0.258855,0.279712,0.249781,0.029931,0.262426,0.167211,0.249662
14,0.304685,0.275353,0.029332,0.261030,0.278714,0.248919,0.029795,0.264240,0.166509,0.248978
15,0.304379,0.275155,0.029224,0.262930,0.279065,0.249245,0.029819,0.265271,0.166535,0.249306
16,0.304110,0.274974,0.029135,0.264568,0.279372,0.249626,0.029746,0.266495,0.166381,0.249518
