loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.198710, 0.192968, 0.232591, 0.665634, 282.86 M Ops, 49.44 M Ops, 29.71 M Ops, 0.1993 M, 0.3614 %, 181.15 uJ
