horizon_zero_based,mse,mae
0,0.158255587803,0.282886336685
1,0.171826414225,0.29379811117
2,0.180749986769,0.30285438387
3,0.18123917826,0.301073317481
4,0.188824073167,0.306136592922
5,0.192922299771,0.30968285263
6,0.201785579882,0.316347012967
7,0.207441457595,0.318466850632
8,0.214456439224,0.323674725708
9,0.221698358753,0.327149001813
10,0.224278092194,0.327761798688
11,0.228481655004,0.33386277458
12,0.224316908623,0.324630934009
13,0.230584297686,0.331948000319
14,0.233489254787,0.329699025379
15,0.241354984241,0.34126484586
16,0.246850779761,0.343829772622
17,0.261327183702,0.357728086594
18,0.282009691859,0.379185032858
19,0.273702498119,0.370637137792
20,0.257804743671,0.348813168576
21,0.277960989072,0.371723881783
22,0.277591626471,0.369416797653
23,0.272330252151,0.357935355085
24,0.275409549835,0.357553372878
25,0.2822561458,0.362599596841
26,0.285225328664,0.36701659499
27,0.284258618117,0.365509463697
28,0.287029380189,0.366727162837
29,0.289795148653,0.368759933686
30,0.292222679969,0.36875173619
31,0.297502914807,0.374456208599
32,0.301335409879,0.377605921447
33,0.30695735584,0.379500665963
34,0.307802693793,0.379296132422
35,0.30481108361,0.378946802645
36,0.314105726813,0.384650748921
37,0.322054475143,0.390389282279
38,0.311166836034,0.37980128547
39,0.313261895608,0.37942964765
40,0.328667520111,0.392999677097
41,0.326845282306,0.392183983107
42,0.321952285362,0.386646674539
43,0.320681492978,0.385562612297
44,0.319957685927,0.386013270094
45,0.319168010867,0.383440305059
46,0.32246772259,0.387988145695
47,0.327560980962,0.390770666968
48,0.335656622217,0.398480829887
49,0.349803427326,0.408668982602
50,0.351076212733,0.410417978791
51,0.345721477719,0.405151387111
52,0.342590512612,0.403640217042
53,0.339229670505,0.400629950131
54,0.344171408145,0.401845964766
55,0.345872672307,0.407207844703
56,0.348601638713,0.40580408834
57,0.352607629691,0.409937468331
58,0.351806596568,0.408451984847
59,0.348623858104,0.40498938602
60,0.349407801556,0.405868850427
61,0.34614208166,0.402998059239
62,0.351590108881,0.408126077321
63,0.35030073147,0.407552599561
64,0.359900631197,0.414762346554
65,0.358851903015,0.409443998673
66,0.364417781412,0.416062375399
67,0.363177508516,0.411532941899
68,0.363414491174,0.412958906236
69,0.361655007116,0.412998730353
70,0.366051835686,0.417940830452
71,0.366553579842,0.417272152405
72,0.373159881391,0.42214089902
73,0.389618089772,0.435224066824
74,0.384006401103,0.430982143671
75,0.414544172361,0.452616403729
76,0.428870364842,0.460760148216
77,0.466801842648,0.483943742657
78,0.43480811468,0.465763416336
79,0.42791134036,0.463543048779
80,0.439729936481,0.471050642193
81,0.415032347923,0.45546769891
82,0.420305400074,0.457851605343
83,0.393776999792,0.439104005278
84,0.40193079559,0.445594763961
85,0.388126991871,0.434583313897
86,0.380163744153,0.429236590867
87,0.375607777427,0.421830375063
88,0.381066747914,0.426118907453
89,0.381497204526,0.42441163881
90,0.382283622557,0.424274649672
91,0.386045495778,0.431296964413
92,0.386639903492,0.431187231997
93,0.379767153479,0.424893060821
94,0.386437725594,0.4298867079
95,0.391803596696,0.434113430995
