epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.434563,0.355616,0.789475,0.168658,0.243590,0.173174,0.704154,0.169526,0.173358,0.288445
1,0.373723,0.312054,0.616692,0.193440,0.228754,0.168189,0.605650,0.179868,0.168463,0.283374
2,0.351481,0.297323,0.541575,0.202440,0.221632,0.168001,0.536313,0.183588,0.168196,0.281992
3,0.336013,0.287798,0.482156,0.206843,0.216423,0.168098,0.483255,0.184906,0.167817,0.281694
4,0.325655,0.280777,0.448785,0.207825,0.215120,0.170028,0.450916,0.184785,0.169937,0.282759
