snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.440668,0.467794,0.439900,194.98 M Ops,11.80 M Ops,93.11 M Ops,0.5510 M,0.4434 %,438.93 uJ,0.518052,0.466973,0.576007
