epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.613029,0.500923,0.981379,0.030356,0.820731,0.779780,0.955285,0.032530,1.310677,0.765947
1,0.595709,0.482426,0.967925,0.034544,0.810043,0.771059,0.938133,0.043218,1.289275,0.757435
2,0.587952,0.477551,0.950697,0.041866,0.804926,0.769746,0.920516,0.048923,1.290347,0.757091
3,0.577243,0.473663,0.917577,0.051189,0.795296,0.772293,0.870879,0.053844,1.295573,0.761244
4,0.562721,0.470721,0.865009,0.059693,0.781404,0.769210,0.821470,0.064552,1.293376,0.757610
