loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392040,0.399000,0.391853,62.12 M Ops,8.52 M Ops,2.51 M Ops,0.2816 M,0.4485 %,19.20 uJ,0.524724,0.463484,0.742213
