snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425446,0.406566,0.422884,390.32 M Ops,2.00 M Ops,372.32 M Ops,0.5998 M,0.5934 %,1714.47 uJ,0.480249,0.473991,0.740097
