epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.955757,0.530283,0.850949,0.136797,1.517577,1.073879,0.887397,0.129907,1.073817,0.728735
1,0.863182,0.452167,0.822030,0.160165,1.366036,0.957069,0.817933,0.186341,0.957144,0.680841
2,0.817508,0.422838,0.789340,0.169926,1.282547,0.893121,0.778853,0.191163,0.893078,0.653113
3,0.786542,0.406762,0.759562,0.177390,1.229985,0.856226,0.747519,0.193261,0.855596,0.636910
4,0.763493,0.395795,0.735397,0.182921,1.188842,0.829137,0.719410,0.195374,0.829404,0.625831
5,0.747908,0.389075,0.717666,0.185146,1.160235,0.809980,0.700509,0.196219,0.810087,0.617883
6,0.735450,0.383139,0.704623,0.185462,1.137420,0.793751,0.687337,0.194592,0.793495,0.611558
7,0.725459,0.378071,0.694775,0.185087,1.121669,0.784610,0.674117,0.194868,0.784565,0.608451
8,0.715299,0.371828,0.686943,0.184410,1.106561,0.771232,0.670658,0.189757,0.771868,0.603196
9,0.706868,0.367990,0.677756,0.185439,1.093599,0.765682,0.655835,0.189595,0.765808,0.601628
10,0.699002,0.365287,0.667431,0.186895,1.081799,0.757280,0.649038,0.188620,0.757269,0.597904
11,0.691998,0.362384,0.659228,0.187225,1.071641,0.751745,0.639791,0.188600,0.752473,0.596669
12,0.685661,0.360576,0.650170,0.188358,1.061735,0.745182,0.633106,0.187146,0.745817,0.593979
13,0.679385,0.358635,0.641501,0.188998,1.053507,0.741389,0.624237,0.189638,0.741478,0.591855
14,0.672622,0.356115,0.633013,0.189177,1.046282,0.736181,0.620201,0.188981,0.737227,0.590079
15,0.666467,0.354033,0.624868,0.190571,1.040813,0.734893,0.611841,0.185952,0.734783,0.589148
16,0.659544,0.351809,0.615469,0.191239,1.033811,0.732206,0.603209,0.189609,0.731525,0.587755
17,0.654856,0.352132,0.605448,0.192633,1.026150,0.726302,0.599696,0.186190,0.727419,0.586170
18,0.645997,0.347888,0.596218,0.193817,1.026175,0.731067,0.590215,0.185581,0.730740,0.588226
19,0.639662,0.346290,0.586745,0.194999,1.014096,0.723873,0.580447,0.189404,0.723961,0.584486
20,0.634347,0.345646,0.577402,0.196914,1.011233,0.725277,0.571911,0.189149,0.724717,0.585503
21,0.627480,0.343628,0.567704,0.198223,1.002249,0.721412,0.561673,0.190041,0.721878,0.583863
22,0.623101,0.344440,0.557322,0.198918,1.001038,0.725396,0.551285,0.188344,0.724986,0.586479
23,0.615210,0.341372,0.547676,0.200309,0.989061,0.719182,0.539758,0.191177,0.719638,0.583649
24,0.608534,0.340528,0.536012,0.201894,0.979330,0.714435,0.529790,0.193052,0.714853,0.580853
25,0.601082,0.339026,0.524112,0.203672,0.972942,0.715006,0.515873,0.192904,0.715280,0.581475
26,0.595096,0.338782,0.512629,0.205492,0.965905,0.714100,0.503611,0.198227,0.712978,0.579709
27,0.588256,0.337896,0.500720,0.207721,0.959456,0.713794,0.491323,0.198797,0.713500,0.580375
28,0.581990,0.336434,0.491112,0.208943,0.950134,0.709668,0.480932,0.200214,0.709481,0.577797
29,0.576632,0.336157,0.480952,0.210867,0.948089,0.712867,0.470444,0.200356,0.712284,0.579808
30,0.570476,0.334730,0.471492,0.212531,0.943038,0.714606,0.456864,0.202096,0.714780,0.581152
