loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.458224, 0.442099, 0.423412, 0.601311, 27.53 M Ops, 3.44 M Ops, 1.95 M Ops, 0.0771 M, 0.4458 %, 12.05 uJ
