loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360981, 0.358841, 0.382896, 157.17 M Ops, 22.14 M Ops, 9.07 M Ops, 0.8251 M, 0.3896 %, 61.64 uJ
