loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.291054, 0.287935, 0.334078, 0.812993, 12.67 M Ops, 2.38 M Ops, 0.54 M Ops, 0.1310 M, 0.4231 %, 4.65 uJ
