loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393246,0.401518,0.393055,15.80 M Ops,2.43 M Ops,0.90 M Ops,0.1437 M,0.4480 %,6.32 uJ,0.528464,0.464715,0.740585
