loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.489566, 0.475329, 0.459167, 0.564390, 243.76 M Ops, 25.10 M Ops, 7.09 M Ops, 0.5804 M, 0.4798 %, 55.22 uJ
