epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.276147,0.578101,0.698046,0.075943,1.492953,0.890031,0.602922,0.098174,1.668227,0.890359
1,1.074693,0.562694,0.511999,0.102980,1.334587,0.884264,0.450323,0.125183,1.657209,0.884104
2,0.922356,0.557863,0.364493,0.124923,1.182734,0.879383,0.303351,0.144934,1.646374,0.879118
0,1.276147,0.578101,0.698046,0.075943,1.492953,0.890031,0.602922,0.098174,1.668227,0.890359
1,1.074693,0.562694,0.511999,0.102980,1.334587,0.884264,0.450323,0.125183,1.657209,0.884104
2,0.922356,0.557863,0.364493,0.124923,1.182734,0.879383,0.303351,0.144934,1.646374,0.879118
3,0.792637,0.554752,0.237884,0.143564,1.075894,0.873963,0.201931,0.160123,1.636152,0.874238
4,0.717386,0.551764,0.165622,0.158617,1.023724,0.869705,0.154019,0.172529,1.626036,0.869554
5,0.681394,0.549712,0.131682,0.170582,0.996954,0.867754,0.129199,0.181762,1.621487,0.867733
6,0.661949,0.547675,0.114274,0.177048,0.979304,0.865669,0.113634,0.182700,1.616738,0.865979
7,0.651069,0.546629,0.104440,0.181041,0.969994,0.865265,0.104729,0.186677,1.616453,0.865049
8,0.643957,0.545564,0.098393,0.182988,0.963222,0.864504,0.098718,0.189395,1.611477,0.864478
9,0.638961,0.544755,0.094207,0.188462,0.957058,0.862731,0.094327,0.194599,1.607425,0.862563
10,0.634870,0.543628,0.091242,0.191692,0.954410,0.862501,0.091909,0.197049,1.607847,0.862492
11,0.631783,0.542746,0.089036,0.194808,0.952371,0.862057,0.090314,0.197560,1.607612,0.862259
12,0.628804,0.541645,0.087159,0.197909,0.950639,0.862771,0.087868,0.202707,1.607671,0.862229
13,0.626289,0.540944,0.085345,0.200957,0.947978,0.861344,0.086634,0.204046,1.605677,0.861261
14,0.623966,0.539714,0.084251,0.204633,0.946288,0.861130,0.085158,0.209369,1.608294,0.861040
15,0.621963,0.538869,0.083094,0.207779,0.942726,0.858445,0.084281,0.209399,1.604715,0.858545
16,0.619725,0.537357,0.082368,0.210232,0.941519,0.857590,0.083929,0.214151,1.603108,0.857694
17,0.618166,0.536288,0.081878,0.213173,0.944050,0.860865,0.083185,0.218379,1.608737,0.861428
18,0.617488,0.535885,0.081603,0.215783,0.944179,0.860339,0.083840,0.218292,1.609463,0.860405
