snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.369250,0.368646,0.370485,157.94 M Ops,16.99 M Ops,5.83 M Ops,0.3347 M,0.7468 %,42.09 uJ,0.368646,0.370485,0.665950
