snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.446596,0.482061,0.445619,87.16 M Ops,7.87 M Ops,19.81 M Ops,0.5993 M,0.5771 %,98.19 uJ,0.533994,0.473214,0.563075
