epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.550934,0.506229,0.894085,0.142702,0.735376,0.690890,0.889713,0.158978,0.979834,0.690155
1,0.504014,0.461328,0.853717,0.159256,0.693405,0.651523,0.837643,0.170160,0.893048,0.651510
2,0.487088,0.446551,0.810741,0.172224,0.674514,0.634863,0.793011,0.172595,0.857295,0.634645
3,0.477268,0.438451,0.776350,0.175040,0.661221,0.623387,0.756678,0.174549,0.832208,0.622607
4,0.470472,0.432953,0.750387,0.176588,0.651619,0.615281,0.726778,0.175419,0.817894,0.615805
5,0.466132,0.429317,0.736287,0.175103,0.644554,0.608921,0.712657,0.172691,0.802563,0.608874
6,0.462135,0.425932,0.724063,0.175643,0.641112,0.606251,0.697218,0.171796,0.797014,0.606461
7,0.459367,0.423609,0.715163,0.174745,0.636813,0.602512,0.686020,0.170482,0.789446,0.602849
8,0.457196,0.421677,0.710384,0.173985,0.632927,0.599019,0.678162,0.171569,0.783077,0.599476
9,0.454561,0.419382,0.703577,0.175724,0.630121,0.596497,0.672487,0.172763,0.778217,0.596442
10,0.453168,0.418310,0.697167,0.177567,0.628584,0.595278,0.666131,0.173599,0.774570,0.595527
11,0.451414,0.416736,0.693553,0.178603,0.625861,0.592799,0.661232,0.174618,0.770292,0.593440
12,0.450431,0.415822,0.692163,0.179326,0.625993,0.592919,0.661472,0.175824,0.770620,0.593336
13,0.449213,0.414560,0.693070,0.179395,0.624047,0.590916,0.662616,0.175448,0.764611,0.590974
14,0.448185,0.413675,0.690204,0.181995,0.623438,0.590525,0.658258,0.175846,0.762091,0.590062
15,0.447645,0.413170,0.689512,0.182629,0.623564,0.590760,0.656075,0.176861,0.763415,0.591244
16,0.446080,0.411784,0.685925,0.183351,0.621104,0.588817,0.645742,0.180252,0.759621,0.588907
17,0.445173,0.411127,0.680925,0.184402,0.621444,0.589294,0.643002,0.180932,0.759805,0.589572
18,0.444234,0.410397,0.676744,0.185596,0.619378,0.587373,0.640108,0.181489,0.756947,0.587372
19,0.443358,0.409839,0.670374,0.187541,0.619248,0.587495,0.635055,0.181934,0.757169,0.588013
20,0.442194,0.409090,0.662079,0.189221,0.617842,0.586523,0.626395,0.183179,0.754412,0.586728
21,0.441124,0.408425,0.653969,0.191208,0.617112,0.585955,0.623135,0.185053,0.754091,0.586322
22,0.440186,0.407852,0.646673,0.192481,0.620016,0.589283,0.614676,0.183894,0.758072,0.589595
23,0.439607,0.407710,0.637957,0.194713,0.616586,0.586297,0.605785,0.189511,0.753367,0.586651
