epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.596200,0.505846,0.903547,0.143714,0.788778,0.699591,0.891873,0.172658,1.008700,0.698865
1,0.546916,0.460583,0.863332,0.170715,0.737330,0.652755,0.845746,0.176898,0.900736,0.652729
2,0.527795,0.445041,0.827539,0.176570,0.713588,0.632240,0.813486,0.176941,0.853687,0.632009
3,0.517161,0.436586,0.805754,0.177698,0.700043,0.620789,0.792546,0.178214,0.827151,0.620005
4,0.510000,0.430998,0.790024,0.178976,0.689347,0.612325,0.770220,0.180562,0.811109,0.612861
5,0.504538,0.427573,0.769644,0.182876,0.681094,0.607150,0.739441,0.186308,0.798568,0.607089
6,0.499374,0.424486,0.748887,0.187126,0.676652,0.604201,0.724506,0.187938,0.793059,0.604418
7,0.497085,0.422372,0.747130,0.184331,0.673133,0.600804,0.723281,0.184543,0.786149,0.601169
8,0.494341,0.420564,0.737772,0.186014,0.668033,0.597255,0.707784,0.187055,0.778629,0.597729
9,0.491409,0.418356,0.730525,0.188359,0.665465,0.595055,0.704097,0.188311,0.774072,0.594997
10,0.490090,0.417378,0.727118,0.188913,0.662962,0.594067,0.688952,0.189975,0.772359,0.594367
11,0.487382,0.415650,0.717317,0.190831,0.660796,0.592525,0.682704,0.189360,0.770213,0.593162
12,0.485987,0.414632,0.713557,0.191540,0.660986,0.592526,0.684600,0.188798,0.770022,0.592947
13,0.484555,0.413229,0.713255,0.190726,0.658458,0.590119,0.683388,0.186870,0.764034,0.590171
14,0.483439,0.412257,0.711824,0.190807,0.657648,0.589501,0.681466,0.184882,0.761009,0.589074
15,0.482781,0.411607,0.711741,0.190141,0.657737,0.589523,0.682143,0.185148,0.763725,0.590003
16,0.481238,0.410229,0.710085,0.189499,0.656849,0.588713,0.681359,0.185864,0.762297,0.588716
17,0.480623,0.409594,0.710287,0.188918,0.655152,0.587344,0.678083,0.184292,0.758850,0.587593
18,0.479413,0.408980,0.704320,0.189035,0.653796,0.587271,0.665251,0.187632,0.759048,0.587261
19,0.478177,0.408410,0.697666,0.190654,0.652672,0.586305,0.663667,0.186321,0.757917,0.586837
20,0.476756,0.407612,0.691442,0.192524,0.650556,0.585118,0.654378,0.188861,0.754207,0.585277
21,0.475853,0.407158,0.686944,0.193190,0.650069,0.584325,0.657441,0.187914,0.753982,0.584761
22,0.474846,0.406490,0.683559,0.193378,0.652342,0.587164,0.651778,0.186206,0.758313,0.587487
23,0.474268,0.406462,0.678065,0.194242,0.648124,0.583851,0.642732,0.188875,0.751303,0.584226
24,0.473035,0.405836,0.671991,0.195728,0.648731,0.585120,0.636109,0.190173,0.753310,0.584798
25,0.472216,0.405561,0.666557,0.196846,0.647347,0.583668,0.636795,0.189339,0.751474,0.583743
26,0.471631,0.405177,0.664538,0.197112,0.647261,0.584374,0.628874,0.190847,0.751085,0.583714
27,0.470823,0.404647,0.661762,0.197722,0.644629,0.582569,0.620606,0.192950,0.749089,0.582634
28,0.470474,0.404794,0.656798,0.199753,0.645030,0.583375,0.616552,0.193844,0.749720,0.583113
29,0.469390,0.404397,0.649922,0.203587,0.642988,0.582590,0.603980,0.198442,0.749236,0.582494
