epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.589505,0.575427,0.645815,0.123375,0.827637,0.865405,0.676565,0.128973,1.602643,0.865695
1,0.560361,0.552735,0.590863,0.130406,0.814891,0.858805,0.639235,0.140478,1.592902,0.858637
2,0.551304,0.548388,0.562968,0.144203,0.811027,0.858019,0.623055,0.154096,1.593260,0.857718
3,0.545008,0.546345,0.539662,0.155044,0.807495,0.857927,0.605769,0.161718,1.597604,0.858201
4,0.541203,0.544131,0.529487,0.162319,0.801411,0.856466,0.581191,0.166208,1.596105,0.856314
5,0.537459,0.542638,0.516742,0.162333,0.799420,0.856545,0.570919,0.167059,1.594350,0.856517
6,0.533635,0.541079,0.503857,0.163984,0.795674,0.854937,0.558622,0.166750,1.592235,0.855215
7,0.530920,0.540289,0.493444,0.167033,0.795131,0.857168,0.546981,0.175778,1.598032,0.856969
8,0.529309,0.539384,0.489006,0.170687,0.794911,0.857680,0.543838,0.174569,1.596943,0.857641
9,0.528186,0.538845,0.485551,0.176572,0.792601,0.856563,0.536753,0.184929,1.595945,0.856416
