loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456866,0.475362,0.456063,58.77 M Ops,10.65 M Ops,2.32 M Ops,0.2794 M,0.4330 %,20.27 uJ,0.534516,0.508843,0.564360
