epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.835252,0.703289,0.991446,0.032819,1.724727,1.586353,0.984014,0.039973,1.586653,0.893941
1,0.770962,0.633484,0.990392,0.038439,1.644810,1.491184,0.980163,0.055610,1.491481,0.856299
2,0.754117,0.605688,0.982577,0.050172,1.646284,1.487542,0.963531,0.062389,1.487327,0.850232
3,0.746239,0.593532,0.968245,0.055883,1.648403,1.489876,0.948749,0.063652,1.490299,0.849666
4,0.738800,0.585293,0.957395,0.057767,1.652048,1.493118,0.937573,0.065173,1.492846,0.848781
5,0.733139,0.578671,0.949252,0.059543,1.669840,1.508650,0.929135,0.068276,1.508773,0.852328
0,0.835246,0.703284,0.991445,0.032818,1.724733,1.586354,0.984047,0.039974,1.586651,0.893942
1,0.770926,0.633437,0.990405,0.038449,1.644583,1.490914,0.980163,0.055653,1.491207,0.856170
2,0.754090,0.605670,0.982590,0.050161,1.646751,1.487997,0.963515,0.062402,1.487778,0.850334
3,0.746300,0.593609,0.968400,0.055852,1.648066,1.489342,0.948825,0.063842,1.489759,0.849534
4,0.738804,0.585308,0.957473,0.057749,1.653908,1.494707,0.937490,0.065452,1.494436,0.849208
5,0.733259,0.578798,0.949450,0.059516,1.670007,1.508908,0.929720,0.068127,1.509020,0.852378
0,0.832407,0.703309,0.991359,0.029962,1.721292,1.586716,0.983915,0.036185,1.587021,0.894089
1,0.769807,0.633559,0.989354,0.037312,1.646426,1.491057,0.977794,0.057590,1.491354,0.856521
2,0.757954,0.605968,0.978988,0.054087,1.648250,1.487876,0.961210,0.064253,1.487669,0.850402
3,0.748339,0.593582,0.966475,0.058109,1.648484,1.487920,0.947619,0.065802,1.488342,0.849105
4,0.740056,0.585357,0.956772,0.059022,1.653010,1.493999,0.938208,0.065190,1.493779,0.849170
5,0.733775,0.578880,0.947646,0.060131,1.673939,1.510537,0.927743,0.070628,1.510640,0.852775
0,0.819189,0.702829,0.991367,0.017224,1.719653,1.587648,0.984143,0.033591,1.587943,0.894387
1,0.760328,0.633623,0.991378,0.027567,1.630470,1.492154,0.984139,0.039902,1.492450,0.856598
2,0.751241,0.605236,0.991705,0.046834,1.656035,1.490427,0.984776,0.067131,1.490212,0.850652
3,0.765456,0.592445,0.992012,0.073810,1.666091,1.489533,0.984601,0.078098,1.489914,0.849171
4,0.761220,0.584156,0.991831,0.077881,1.695714,1.495199,0.984545,0.102060,1.494987,0.848876
5,0.756825,0.577652,0.991708,0.080002,1.687745,1.505774,0.984318,0.083539,1.505896,0.851206
6,0.751003,0.571010,0.991592,0.080833,1.710507,1.532487,0.984201,0.079599,1.532826,0.857277
0,0.819181,0.702819,0.991367,0.017226,1.719737,1.587738,0.984143,0.033584,1.588032,0.894411
1,0.760335,0.633634,0.991378,0.027563,1.630281,1.492033,0.984139,0.039834,1.492328,0.856605
2,0.751280,0.605259,0.991711,0.046850,1.655258,1.490370,0.984756,0.066412,1.490152,0.850661
3,0.765131,0.592429,0.991986,0.073503,1.689418,1.489369,0.984899,0.101560,1.489750,0.849101
4,0.761348,0.584148,0.991764,0.078024,1.691899,1.495668,0.984328,0.097798,1.495470,0.848981
5,0.756666,0.577588,0.991671,0.079910,1.702694,1.506516,0.984231,0.097755,1.506647,0.851361
6,0.750801,0.571034,0.991596,0.080607,1.708376,1.532031,0.984242,0.077921,1.532374,0.857060
0,0.801964,0.702827,0.991367,0.017223,1.686175,1.587760,0.984143,0.033575,1.588050,0.894425
1,0.732767,0.633629,0.991378,0.027559,1.590908,1.492494,0.984139,0.039851,1.492790,0.856694
2,0.704453,0.605315,0.991373,0.030375,1.588054,1.489640,0.984144,0.039865,1.489444,0.850529
3,0.691674,0.592537,0.991374,0.031538,1.587550,1.489139,0.984114,0.038191,1.489515,0.849021
4,0.683491,0.584354,0.991371,0.031716,1.592699,1.494286,0.984133,0.036946,1.494058,0.848635
5,0.676888,0.577751,0.991370,0.031485,1.604609,1.506197,0.984118,0.035652,1.506332,0.851318
6,0.670374,0.571241,0.991331,0.031077,1.628726,1.530311,0.984147,0.034649,1.530632,0.856562
0,0.802512,0.702314,1.001990,0.016910,1.701272,1.589523,1.117485,0.033334,1.589819,0.894904
1,0.734872,0.634207,1.006644,0.027123,1.604629,1.489788,1.148415,0.037903,1.490167,0.856504
2,0.707425,0.606546,1.008786,0.029503,1.599547,1.484285,1.152622,0.037840,1.484164,0.849520
3,0.693193,0.592149,1.010443,0.030756,1.605980,1.490752,1.152276,0.036391,1.491072,0.849552
4,0.684564,0.583293,1.012709,0.030910,1.614419,1.498681,1.157388,0.035204,1.498545,0.849842
5,0.677902,0.576324,1.015777,0.030647,1.635233,1.518995,1.162387,0.034356,1.519122,0.854866
