epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.857401,0.554398,0.606008,0.105662,0.843752,0.542627,0.602250,0.151980,0.621813,0.542616
1,0.710537,0.545169,0.330737,0.235752,0.658677,0.541617,0.234120,0.280331,0.621197,0.541619
2,0.654589,0.541118,0.226941,0.262925,0.653199,0.543955,0.218488,0.280254,0.632246,0.543881
3,0.647303,0.537803,0.219001,0.266480,0.647910,0.539583,0.216655,0.286947,0.622721,0.539442
4,0.644678,0.535333,0.218690,0.269582,0.647087,0.538973,0.216228,0.290569,0.623547,0.538875
5,0.643438,0.534156,0.218564,0.274048,0.650387,0.542032,0.216711,0.295682,0.632400,0.542133
6,0.643243,0.533112,0.220261,0.279237,0.652027,0.541620,0.220813,0.307672,0.631228,0.541683
7,0.643317,0.530282,0.226069,0.293093,0.664878,0.547225,0.235306,0.304718,0.645142,0.547075
0,0.857401,0.554398,0.606008,0.105662,0.843752,0.542627,0.602250,0.151980,0.621813,0.542616
1,0.710537,0.545169,0.330737,0.235752,0.658677,0.541617,0.234120,0.280331,0.621197,0.541619
2,0.654589,0.541118,0.226941,0.262925,0.653199,0.543955,0.218488,0.280254,0.632246,0.543881
3,0.647303,0.537803,0.219001,0.266480,0.647910,0.539583,0.216655,0.286947,0.622721,0.539442
4,0.644678,0.535333,0.218690,0.269582,0.647087,0.538973,0.216228,0.290569,0.623547,0.538875
5,0.643438,0.534156,0.218564,0.274048,0.650387,0.542032,0.216711,0.295682,0.632400,0.542133
6,0.643243,0.533112,0.220261,0.279237,0.652027,0.541620,0.220813,0.307672,0.631228,0.541683
