epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.560554,0.560554,1.000000,0.282505,0.282505,0.000000,0.000000,0.282012,0.362151
1,0.513037,0.513037,1.000000,0.277397,0.277397,0.000000,0.000000,0.277654,0.356212
2,0.487877,0.487877,1.000000,0.281222,0.281222,0.000000,0.000000,0.280926,0.357277
3,0.470703,0.470703,1.000000,0.283342,0.283342,0.000000,0.000000,0.283518,0.358587
4,0.456490,0.456490,1.000000,0.288808,0.288808,0.000000,0.000000,0.288810,0.361258
