loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431829,0.412788,0.430633,123.15 M Ops,12.77 M Ops,4.31 M Ops,0.5612 M,0.4551 %,31.32 uJ,0.560806,0.522351,0.736283
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430337,0.409673,0.429158,127.48 M Ops,13.06 M Ops,4.39 M Ops,0.5612 M,0.4222 %,31.93 uJ,0.560395,0.521728,0.738273
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433144,0.412525,0.432009,127.48 M Ops,12.88 M Ops,8.52 M Ops,0.5612 M,0.4527 %,50.76 uJ,0.566364,0.525886,0.736451
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432871,0.413806,0.431702,123.15 M Ops,12.75 M Ops,4.31 M Ops,0.5623 M,0.4130 %,31.31 uJ,0.562792,0.523695,0.735633
