epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556923,0.557753,0.549977,0.086781,0.536225,0.549629,0.423965,0.106760,0.635970,0.549598
1,0.527615,0.548925,0.349149,0.105605,0.518609,0.546310,0.286615,0.121192,0.630667,0.546308
2,0.509717,0.544738,0.216412,0.128548,0.505063,0.545020,0.170422,0.149251,0.633834,0.544948
3,0.499322,0.541626,0.145023,0.143569,0.496997,0.541458,0.124632,0.158047,0.626793,0.541342
4,0.493037,0.538799,0.109777,0.152743,0.494228,0.540939,0.103023,0.166779,0.628824,0.540821
5,0.489650,0.537139,0.091926,0.161274,0.498142,0.546760,0.090964,0.175149,0.644704,0.546908
6,0.486937,0.535066,0.083853,0.168162,0.495401,0.544519,0.084036,0.184084,0.639424,0.544596
7,0.483442,0.531779,0.078622,0.173945,0.498321,0.548314,0.079623,0.184439,0.648919,0.548181
0,0.556331,0.557770,0.544284,0.089617,0.532801,0.549094,0.396344,0.111301,0.634527,0.549066
1,0.521150,0.548746,0.290029,0.117793,0.510411,0.545549,0.216125,0.136566,0.628635,0.545542
2,0.504537,0.545454,0.161851,0.142012,0.498779,0.543990,0.120140,0.161521,0.629822,0.543912
3,0.494559,0.542334,0.094437,0.157791,0.493104,0.542432,0.079979,0.172384,0.627400,0.542322
4,0.489905,0.539898,0.071216,0.164744,0.489826,0.540284,0.067241,0.179467,0.625185,0.540163
5,0.487691,0.538449,0.062598,0.168375,0.493339,0.544949,0.061101,0.184744,0.638158,0.545086
6,0.485988,0.537192,0.057150,0.170612,0.492745,0.544901,0.055936,0.185575,0.638250,0.544973
7,0.482729,0.534136,0.052200,0.172159,0.495580,0.548455,0.052749,0.182182,0.647166,0.548306
0,0.558639,0.557456,0.568550,0.084319,0.540816,0.549518,0.467939,0.104032,0.636230,0.549487
1,0.528591,0.548507,0.361793,0.109685,0.518902,0.546219,0.290120,0.126485,0.630340,0.546215
2,0.511120,0.543914,0.236468,0.126063,0.506594,0.544298,0.190821,0.145312,0.631447,0.544222
3,0.500247,0.540715,0.161329,0.139922,0.497867,0.541401,0.133269,0.158201,0.624724,0.541286
4,0.493759,0.538755,0.116920,0.149900,0.494919,0.541667,0.103404,0.167742,0.628518,0.541544
5,0.490021,0.537360,0.093549,0.157327,0.496859,0.545665,0.088110,0.172127,0.638460,0.545795
6,0.486973,0.535466,0.080841,0.163158,0.495725,0.545407,0.079636,0.178793,0.637417,0.545481
0,0.557429,0.557918,0.553330,0.072317,0.537531,0.548678,0.444175,0.086105,0.633570,0.548651
1,0.529737,0.549464,0.364528,0.089891,0.519135,0.545990,0.294216,0.111014,0.628871,0.545988
2,0.512310,0.545124,0.237496,0.110764,0.505284,0.543976,0.181237,0.132274,0.629601,0.543900
3,0.499672,0.541651,0.148097,0.127436,0.497471,0.542063,0.124008,0.142538,0.627091,0.541953
4,0.492596,0.538337,0.109514,0.136955,0.492505,0.539446,0.099375,0.153135,0.622898,0.539312
5,0.488917,0.536666,0.089023,0.144247,0.497588,0.546750,0.085857,0.158643,0.641861,0.546889
6,0.486953,0.535547,0.079975,0.150714,0.496438,0.546133,0.080248,0.162767,0.640370,0.546199
7,0.483750,0.532432,0.076035,0.154759,0.497965,0.548268,0.076670,0.164667,0.646647,0.548120
