loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335071,0.301662,0.335248,22.78 M Ops,3.44 M Ops,1.86 M Ops,0.2008 M,0.4326 %,11.67 uJ,0.367768,0.377474,0.803192
