epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.835983,0.556650,0.558667,0.142382,0.794968,0.545841,0.498253,0.170773,0.628597,0.545831
1,0.766645,0.547268,0.438752,0.166227,0.750150,0.542646,0.415008,0.173750,0.622515,0.542635
2,0.734551,0.544227,0.380648,0.171793,0.728495,0.541908,0.373173,0.184013,0.625416,0.541804
3,0.717800,0.542173,0.351254,0.173280,0.712565,0.538316,0.348497,0.190072,0.617562,0.538197
4,0.707089,0.540828,0.332521,0.174469,0.706136,0.537842,0.336588,0.184909,0.618098,0.537737
5,0.698708,0.540445,0.316527,0.174705,0.700049,0.541906,0.316288,0.190447,0.628343,0.542018
6,0.690156,0.540170,0.299972,0.177380,0.693073,0.541410,0.303326,0.186860,0.627796,0.541460
0,0.832075,0.556464,0.551221,0.147245,0.781438,0.546106,0.470664,0.186781,0.629011,0.546095
1,0.742782,0.547010,0.391545,0.180718,0.717056,0.542884,0.348342,0.185956,0.622578,0.542872
2,0.703991,0.544070,0.319841,0.183590,0.698057,0.541967,0.312180,0.198634,0.624754,0.541880
3,0.692587,0.541956,0.301263,0.184384,0.692089,0.538841,0.306495,0.198875,0.618108,0.538718
4,0.686800,0.540763,0.292073,0.185360,0.684280,0.537942,0.292676,0.200354,0.617620,0.537829
5,0.684193,0.540289,0.287808,0.186150,0.684990,0.540752,0.288475,0.201027,0.625570,0.540864
6,0.678299,0.539406,0.277786,0.187691,0.681942,0.541558,0.280768,0.198205,0.627115,0.541609
0,0.854690,0.556581,0.596217,0.130232,0.820119,0.546276,0.547685,0.171891,0.629492,0.546267
1,0.784365,0.547252,0.474227,0.169718,0.761048,0.542814,0.436469,0.185344,0.622575,0.542800
2,0.744236,0.544458,0.399555,0.184884,0.738152,0.541872,0.392560,0.202784,0.624461,0.541773
3,0.724221,0.542591,0.363261,0.192973,0.722518,0.539099,0.366839,0.211200,0.619020,0.538985
4,0.717164,0.541153,0.352021,0.194226,0.720902,0.537121,0.367563,0.206184,0.615463,0.537005
5,0.726937,0.540358,0.373158,0.189610,0.713582,0.540996,0.345172,0.217333,0.626206,0.541105
6,0.692381,0.539335,0.306091,0.207997,0.684491,0.541275,0.286431,0.222331,0.627115,0.541332
0,0.842442,0.556594,0.571694,0.141361,0.801813,0.546103,0.511419,0.182490,0.629565,0.546093
1,0.766494,0.547177,0.438636,0.180604,0.739114,0.543055,0.392117,0.197574,0.623416,0.543040
2,0.711792,0.544201,0.335183,0.198384,0.693284,0.542158,0.302253,0.223133,0.625113,0.542063
3,0.669478,0.541935,0.255085,0.220302,0.655603,0.539772,0.231663,0.244649,0.620162,0.539657
4,0.648404,0.540445,0.215918,0.232895,0.637987,0.536736,0.202502,0.255604,0.614548,0.536619
5,0.633884,0.540031,0.187706,0.242775,0.630001,0.540563,0.178876,0.266802,0.625329,0.540666
6,0.624266,0.538797,0.170937,0.248961,0.625933,0.543098,0.165671,0.267513,0.631226,0.543154
0,0.840416,0.556599,0.567635,0.142648,0.799717,0.546047,0.507340,0.187751,0.629441,0.546039
1,0.766545,0.547179,0.438733,0.180815,0.747583,0.543319,0.408528,0.191800,0.623128,0.543307
2,0.717568,0.544026,0.347084,0.195976,0.695314,0.542222,0.306184,0.222279,0.625136,0.542129
3,0.675712,0.541722,0.267981,0.214859,0.660836,0.539064,0.243543,0.237410,0.619174,0.538954
4,0.652944,0.540197,0.225494,0.229067,0.643460,0.539493,0.207934,0.255570,0.621993,0.539382
5,0.640615,0.539776,0.201677,0.241350,0.639217,0.541685,0.195063,0.264461,0.628984,0.541803
0,0.856199,0.571062,0.570275,0.040236,0.810709,0.555004,0.511409,0.105394,0.639713,0.554991
1,0.777218,0.556336,0.441764,0.108858,0.753057,0.549900,0.406315,0.127826,0.631834,0.549892
2,0.728294,0.550523,0.355542,0.134235,0.703555,0.546332,0.314447,0.165963,0.628100,0.546230
3,0.685266,0.547154,0.276223,0.164863,0.667371,0.543138,0.248466,0.188808,0.621349,0.543027
4,0.658317,0.545513,0.225608,0.184536,0.647444,0.543493,0.207901,0.203513,0.622920,0.543379
5,0.640117,0.544607,0.191021,0.199415,0.637531,0.545864,0.183334,0.213537,0.630545,0.545939
0,0.854034,0.556695,0.594678,0.126972,0.823815,0.546302,0.555026,0.166209,0.630077,0.546290
1,0.790591,0.546755,0.487672,0.164299,0.773244,0.541902,0.462683,0.182231,0.620730,0.541896
2,0.750037,0.543688,0.412698,0.192246,0.711349,0.541534,0.339629,0.230263,0.624652,0.541441
3,0.667427,0.541575,0.251704,0.222054,0.637706,0.539170,0.197071,0.249515,0.619135,0.539049
4,0.629383,0.540284,0.178198,0.237393,0.622475,0.537669,0.169613,0.260370,0.617372,0.537553
5,0.623268,0.539738,0.167060,0.243475,0.623157,0.540319,0.165677,0.264777,0.625089,0.540434
6,0.620965,0.539101,0.163729,0.245696,0.622433,0.541782,0.161301,0.265130,0.627826,0.541827
0,0.854034,0.556695,0.594678,0.126972,0.823815,0.546302,0.555026,0.166209,0.630077,0.546290
1,0.790591,0.546755,0.487672,0.164299,0.773244,0.541902,0.462683,0.182231,0.620730,0.541896
2,0.750037,0.543688,0.412698,0.192246,0.711349,0.541534,0.339629,0.230263,0.624652,0.541441
3,0.667427,0.541575,0.251704,0.222054,0.637706,0.539170,0.197071,0.249515,0.619135,0.539049
4,0.629383,0.540284,0.178198,0.237393,0.622475,0.537669,0.169613,0.260370,0.617372,0.537553
5,0.623268,0.539738,0.167060,0.243475,0.623157,0.540319,0.165677,0.264777,0.625089,0.540434
6,0.620965,0.539101,0.163729,0.245696,0.622433,0.541782,0.161301,0.265130,0.627826,0.541827
0,0.854034,0.556695,0.594678,0.126972,0.823815,0.546302,0.555026,0.166209,0.630077,0.546290
1,0.790591,0.546755,0.487672,0.164299,0.773244,0.541902,0.462683,0.182231,0.620730,0.541896
2,0.750037,0.543688,0.412698,0.192246,0.711349,0.541534,0.339629,0.230263,0.624652,0.541441
3,0.667427,0.541575,0.251704,0.222054,0.637706,0.539170,0.197071,0.249515,0.619135,0.539049
4,0.629383,0.540284,0.178198,0.237393,0.622475,0.537669,0.169613,0.260370,0.617372,0.537553
5,0.623268,0.539738,0.167060,0.243475,0.623157,0.540319,0.165677,0.264777,0.625089,0.540434
6,0.620965,0.539101,0.163729,0.245696,0.622433,0.541782,0.161301,0.265130,0.627826,0.541827
0,0.854034,0.556695,0.594678,0.126972,0.823815,0.546302,0.555026,0.166209,0.630077,0.546290
1,0.790591,0.546755,0.487672,0.164299,0.773244,0.541902,0.462683,0.182231,0.620730,0.541896
2,0.750037,0.543688,0.412698,0.192246,0.711349,0.541534,0.339629,0.230263,0.624652,0.541441
3,0.667427,0.541575,0.251704,0.222054,0.637706,0.539170,0.197071,0.249515,0.619135,0.539049
4,0.629383,0.540284,0.178198,0.237393,0.622475,0.537669,0.169613,0.260370,0.617372,0.537553
5,0.623268,0.539738,0.167060,0.243475,0.623157,0.540319,0.165677,0.264777,0.625089,0.540434
6,0.620965,0.539101,0.163729,0.245696,0.622433,0.541782,0.161301,0.265130,0.627826,0.541827
0,0.849293,0.556659,0.585268,0.131062,0.813970,0.546546,0.534847,0.165746,0.629933,0.546539
1,0.785800,0.547627,0.476346,0.169719,0.770673,0.543010,0.455326,0.185493,0.622357,0.543002
2,0.757074,0.545050,0.424048,0.190482,0.744956,0.542531,0.404851,0.215854,0.625317,0.542440
3,0.718856,0.543077,0.351558,0.206499,0.685540,0.539721,0.291637,0.230865,0.619347,0.539610
4,0.667719,0.541589,0.252259,0.217823,0.650487,0.537946,0.225084,0.235037,0.616659,0.537830
5,0.642267,0.540899,0.202735,0.224630,0.633883,0.540389,0.186989,0.244141,0.623602,0.540497
6,0.628288,0.539957,0.176662,0.230505,0.626954,0.542482,0.168945,0.246386,0.628757,0.542525
0,0.848792,0.559767,0.578050,0.069515,0.743664,0.546493,0.394341,0.254951,0.630854,0.546476
1,0.680967,0.547970,0.265994,0.279145,0.659377,0.543408,0.231937,0.322498,0.624310,0.543400
2,0.658537,0.545376,0.226320,0.295229,0.653321,0.541952,0.222737,0.319380,0.624519,0.541863
3,0.655044,0.544157,0.221775,0.293636,0.648894,0.539458,0.218872,0.319402,0.618357,0.539350
4,0.650723,0.542781,0.215885,0.295130,0.644728,0.538534,0.212389,0.316751,0.617561,0.538419
5,0.648748,0.542334,0.212829,0.294069,0.650196,0.543475,0.213442,0.319119,0.630359,0.543591
6,0.651021,0.541537,0.218969,0.312743,0.655798,0.542482,0.226632,0.351480,0.627778,0.542545
0,0.847850,0.559557,0.576584,0.073939,0.736381,0.545237,0.382288,0.264180,0.628968,0.545231
1,0.679567,0.548440,0.262254,0.282536,0.660473,0.544049,0.232848,0.319616,0.625187,0.544038
2,0.660211,0.545852,0.228719,0.290169,0.653367,0.541507,0.223721,0.310238,0.622571,0.541402
3,0.655065,0.543862,0.222406,0.292737,0.648837,0.539220,0.219235,0.324976,0.617510,0.539110
