epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.835876,0.424924,0.410952,0.091070,0.641905,0.367957,0.273948,0.113941,0.292578,0.367730
1,0.598476,0.417964,0.180512,0.120018,0.501997,0.363914,0.138084,0.134839,0.290533,0.364132
2,0.520234,0.413533,0.106701,0.132227,0.459028,0.362413,0.096615,0.145860,0.288255,0.362436
3,0.493367,0.410876,0.082491,0.139874,0.443760,0.362233,0.081527,0.152534,0.287426,0.362331
4,0.480775,0.409023,0.071752,0.146365,0.435676,0.362723,0.072953,0.159197,0.288345,0.362668
5,0.473210,0.408005,0.065205,0.152969,0.430693,0.362904,0.067789,0.164755,0.288669,0.363055
0,0.835772,0.424926,0.410845,0.089914,0.642534,0.368203,0.274331,0.111142,0.293187,0.367974
1,0.598236,0.417991,0.180244,0.118275,0.501997,0.364011,0.137986,0.136835,0.290680,0.364229
2,0.519126,0.413159,0.105967,0.133092,0.457902,0.362462,0.095439,0.144899,0.288824,0.362482
3,0.493421,0.410628,0.082793,0.139208,0.445511,0.362377,0.083134,0.150916,0.287710,0.362478
4,0.481146,0.408899,0.072248,0.145686,0.435843,0.362436,0.073407,0.157530,0.287919,0.362380
5,0.473513,0.407820,0.065693,0.151970,0.431504,0.362723,0.068781,0.164148,0.288614,0.362870
0,0.833606,0.424712,0.408893,0.095519,0.639909,0.367882,0.272026,0.116104,0.292249,0.367660
1,0.601117,0.417723,0.183394,0.124497,0.504876,0.364076,0.140800,0.140327,0.290905,0.364294
2,0.522748,0.413871,0.108877,0.139323,0.460860,0.362537,0.098324,0.152810,0.289108,0.362568
3,0.495219,0.411248,0.083972,0.147574,0.445624,0.362634,0.082990,0.158050,0.288369,0.362738
4,0.482064,0.409288,0.072776,0.154126,0.437205,0.363238,0.073967,0.166589,0.290034,0.363170
