step,mae,mse
0,0.174763,0.075758
1,0.197441,0.094874
2,0.215349,0.112034
3,0.226682,0.124039
4,0.235531,0.134376
5,0.244422,0.143683
6,0.248933,0.150945
7,0.256122,0.160671
8,0.258673,0.164875
9,0.262855,0.171906
10,0.265366,0.176213
11,0.268387,0.182900
12,0.274006,0.191723
13,0.276136,0.197939
14,0.278724,0.200680
15,0.279948,0.203996
16,0.281957,0.209339
17,0.282972,0.211038
18,0.285977,0.218633
19,0.287284,0.220823
20,0.288980,0.222925
21,0.291621,0.227679
22,0.291345,0.228054
23,0.293705,0.232401
24,0.302493,0.243611
25,0.307156,0.250129
26,0.312637,0.256233
27,0.319517,0.265825
28,0.322317,0.269342
29,0.324504,0.273158
30,0.325106,0.274041
31,0.327383,0.279006
32,0.330676,0.284438
33,0.330963,0.285678
34,0.330500,0.285458
35,0.332808,0.289277
36,0.333122,0.290466
37,0.334475,0.293085
38,0.335105,0.295568
39,0.335864,0.296513
40,0.339311,0.303132
41,0.338420,0.299806
42,0.341558,0.304671
43,0.342572,0.307782
44,0.344853,0.309798
45,0.343784,0.307931
46,0.342856,0.305652
47,0.342309,0.304140
48,0.345937,0.310698
49,0.348704,0.313788
50,0.350340,0.314635
51,0.350582,0.314543
52,0.355913,0.324262
53,0.353726,0.319726
54,0.355110,0.321524
55,0.359033,0.329284
56,0.358722,0.329998
57,0.357965,0.327655
58,0.358308,0.329355
59,0.363709,0.339708
60,0.365070,0.342554
61,0.365438,0.342756
62,0.363755,0.337017
63,0.365652,0.342057
64,0.367248,0.344732
65,0.364585,0.340281
66,0.368128,0.345967
67,0.368151,0.345327
68,0.371153,0.351215
69,0.371234,0.350894
70,0.367638,0.345138
71,0.370056,0.348880
72,0.371192,0.350261
73,0.374577,0.354255
74,0.373460,0.351009
75,0.375956,0.356074
76,0.378129,0.358115
77,0.378568,0.358202
78,0.377466,0.356485
79,0.381065,0.362776
80,0.380771,0.364388
81,0.381793,0.365563
82,0.380423,0.364038
83,0.382689,0.368063
84,0.384546,0.368540
85,0.385793,0.370374
86,0.382846,0.367160
87,0.386046,0.372161
88,0.384269,0.366913
89,0.385027,0.369008
90,0.385017,0.370278
91,0.384126,0.366816
92,0.384546,0.369875
93,0.386807,0.372234
94,0.385908,0.370974
95,0.385324,0.370979
