epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.686445,0.611849,0.745960,0.126504,0.418608,0.342474,0.761336,0.126794,0.334566,0.405389
1,0.634030,0.564218,0.698126,0.139110,0.376420,0.307335,0.690843,0.153806,0.316215,0.392332
2,0.600897,0.534095,0.668017,0.146835,0.373805,0.306557,0.672475,0.159555,0.304115,0.382833
3,0.580040,0.515172,0.648678,0.151197,0.361666,0.296251,0.654150,0.161346,0.298794,0.378320
4,0.563643,0.500283,0.633596,0.153072,0.363649,0.299640,0.640090,0.158686,0.296032,0.375967
5,0.554647,0.492546,0.621003,0.154569,0.352720,0.290670,0.620505,0.160231,0.293373,0.373654
6,0.543812,0.482921,0.608912,0.155315,0.347985,0.286905,0.610807,0.158038,0.293192,0.372994
7,0.536082,0.476246,0.598360,0.155850,0.351964,0.291412,0.605516,0.158848,0.291245,0.371559
8,0.528616,0.469842,0.587736,0.156384,0.379562,0.320344,0.592177,0.161245,0.292421,0.371937
0,0.686445,0.611849,0.745960,0.126504,0.418608,0.342474,0.761336,0.126794,0.334566,0.405389
1,0.634030,0.564218,0.698126,0.139110,0.376420,0.307335,0.690843,0.153806,0.316215,0.392332
2,0.600897,0.534095,0.668017,0.146835,0.373805,0.306557,0.672475,0.159555,0.304115,0.382833
3,0.580040,0.515172,0.648678,0.151197,0.361666,0.296251,0.654150,0.161346,0.298794,0.378320
4,0.563643,0.500283,0.633596,0.153072,0.363649,0.299640,0.640090,0.158686,0.296032,0.375967
5,0.554647,0.492546,0.621003,0.154569,0.352720,0.290670,0.620505,0.160231,0.293373,0.373654
6,0.543812,0.482921,0.608912,0.155315,0.347985,0.286905,0.610807,0.158038,0.293192,0.372994
7,0.536082,0.476246,0.598360,0.155850,0.351964,0.291412,0.605516,0.158848,0.291245,0.371559
8,0.528616,0.469842,0.587736,0.156384,0.379562,0.320344,0.592177,0.161245,0.292421,0.371937
0,0.686445,0.611849,0.745960,0.126504,0.418608,0.342474,0.761336,0.126794,0.334566,0.405389
1,0.634030,0.564218,0.698126,0.139110,0.376420,0.307335,0.690843,0.153806,0.316215,0.392332
2,0.600897,0.534095,0.668017,0.146835,0.373805,0.306557,0.672475,0.159555,0.304115,0.382833
3,0.580040,0.515172,0.648678,0.151197,0.361666,0.296251,0.654150,0.161346,0.298794,0.378320
4,0.563643,0.500283,0.633596,0.153072,0.363649,0.299640,0.640090,0.158686,0.296032,0.375967
0,0.686445,0.611849,0.745960,0.126504,0.418608,0.342474,0.761336,0.126794,0.334566,0.405389
0,0.703257,0.628187,0.750692,0.071772,0.450245,0.373215,0.770304,0.033638,0.366139,0.426412
0,0.696431,0.621119,0.753127,0.071186,0.436564,0.359342,0.772222,0.036975,0.351357,0.417142
1,0.641602,0.570340,0.712627,0.090275,0.380185,0.312287,0.678979,0.108552,0.321152,0.397818
0,0.689361,0.613870,0.754908,0.126252,0.420300,0.342642,0.776584,0.120079,0.335350,0.405428
1,0.636021,0.564728,0.712924,0.137011,0.376402,0.306842,0.695601,0.153230,0.315880,0.391417
2,0.601270,0.534072,0.671977,0.144311,0.372691,0.306416,0.662748,0.157339,0.304167,0.382327
3,0.577942,0.514076,0.638655,0.149464,0.359175,0.296375,0.628003,0.162164,0.298849,0.377864
4,0.559266,0.498063,0.612038,0.153841,0.359389,0.299726,0.596636,0.164288,0.296165,0.375643
5,0.548926,0.489891,0.590350,0.157062,0.348197,0.291201,0.569962,0.166305,0.294073,0.374059
6,0.537071,0.480005,0.570662,0.159512,0.341647,0.286956,0.546915,0.168937,0.293213,0.372838
7,0.528666,0.473321,0.553457,0.161279,0.346638,0.294037,0.526014,0.170845,0.293223,0.372765
8,0.520721,0.466954,0.537676,0.162526,0.372299,0.321804,0.504951,0.174215,0.292565,0.371958
0,0.689357,0.613867,0.754901,0.126259,0.420305,0.342659,0.776461,0.120104,0.335359,0.405435
1,0.636027,0.564738,0.712885,0.136952,0.376489,0.306909,0.695799,0.153117,0.315917,0.391438
2,0.601193,0.534033,0.671598,0.144350,0.372343,0.306282,0.660612,0.157944,0.304082,0.382258
3,0.577832,0.513970,0.638622,0.149384,0.359278,0.296421,0.628565,0.161614,0.298944,0.377967
4,0.559259,0.498027,0.612321,0.153768,0.359219,0.299776,0.594432,0.164974,0.296218,0.375661
5,0.548937,0.489928,0.590092,0.157164,0.347975,0.291093,0.568813,0.166584,0.293853,0.373888
6,0.537032,0.479992,0.570400,0.159625,0.341336,0.286811,0.545247,0.169394,0.293083,0.372738
7,0.528657,0.473328,0.553289,0.161232,0.346768,0.294096,0.526719,0.170486,0.293295,0.372882
8,0.520875,0.467066,0.538087,0.162342,0.372421,0.322083,0.503384,0.174014,0.292865,0.372215
