snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337236,0.309558,0.337790,131.60 M Ops,19.20 M Ops,5.68 M Ops,0.1734 M,0.4187 %,43.40 uJ,0.309558,0.337790,0.719711
