loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.457169, 0.456487, 0.468091, 87.16 M Ops, 14.53 M Ops, 4.70 M Ops, 0.4748 M, 0.5052 %, 34.71 uJ
