loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393676,0.399804,0.393493,30.79 M Ops,0.80 M Ops,26.40 M Ops,0.2852 M,0.5538 %,122.15 uJ,0.526358,0.465583,0.741693
