epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570187,0.420346,0.586836,0.137153,0.538840,0.364013,0.558265,0.150668,0.283503,0.357034
1,0.517001,0.406335,0.529298,0.144547,0.505226,0.352391,0.522208,0.151131,0.283195,0.355735
2,0.492112,0.403620,0.501945,0.152527,0.483109,0.355879,0.497245,0.170202,0.282418,0.354771
3,0.473696,0.401200,0.481751,0.163380,0.468685,0.353946,0.481434,0.176013,0.283539,0.354807
4,0.460302,0.399082,0.467104,0.173110,0.457552,0.356260,0.468807,0.183738,0.286865,0.356243
0,0.555562,0.420263,0.570596,0.139148,0.516928,0.363946,0.533926,0.152332,0.283368,0.356991
1,0.501383,0.406308,0.511947,0.145179,0.488507,0.352666,0.503601,0.152432,0.283790,0.356040
2,0.478946,0.403569,0.487321,0.150778,0.468731,0.355768,0.481282,0.164702,0.282141,0.354702
3,0.460603,0.401216,0.467201,0.155410,0.456482,0.353811,0.467890,0.164092,0.283420,0.354687
4,0.448598,0.398562,0.454157,0.162174,0.445592,0.357042,0.455431,0.170190,0.288973,0.357044
0,0.565205,0.420184,0.581319,0.143528,0.529580,0.363952,0.547983,0.159413,0.283201,0.356884
1,0.512279,0.406091,0.524078,0.153534,0.506523,0.352227,0.523667,0.157275,0.282617,0.355605
2,0.492620,0.402900,0.502589,0.159697,0.491892,0.356187,0.506970,0.171047,0.282389,0.354924
3,0.479337,0.400222,0.488128,0.166818,0.477869,0.354499,0.491577,0.174015,0.284916,0.355521
4,0.468655,0.397284,0.476585,0.175210,0.468980,0.357723,0.481342,0.180297,0.289039,0.357687
