loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382020,0.360034,0.378212,26.84 M Ops,3.85 M Ops,4.24 M Ops,0.1068 M,0.4450 %,22.99 uJ,0.360034,0.378212,0.768461
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.381489,0.358937,0.377764,26.84 M Ops,4.02 M Ops,2.41 M Ops,0.1069 M,0.4148 %,14.70 uJ,0.358937,0.377764,0.769166
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382420,0.359682,0.378597,25.98 M Ops,4.23 M Ops,1.61 M Ops,0.1064 M,0.3906 %,11.20 uJ,0.359682,0.378597,0.768687
