loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.296069, 0.296330, 0.349261, 63.59 M Ops, 7.13 M Ops, 5.29 M Ops, 0.1535 M, 0.3591 %, 30.74 uJ
