loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.179566, 0.173492, 0.253535, 0.828617, 97268.94 M Ops, 12894.49 M Ops, 719.53 M Ops, 3.7163 M, 0.4001 %, 14914.90 uJ
