loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408280, 0.403191, 0.393391, 0.739506, 80.90 M Ops, 9.76 M Ops, 3.35 M Ops, 0.2764 M, 0.4956 %, 24.18 uJ
