loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.472075, 0.457554, 0.429079, 0.585825, 329.04 M Ops, 33.33 M Ops, 6.84 M Ops, 1.1345 M, 0.4454 %, 61.47 uJ
