loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.375226, 0.362894, 0.381804, 0.765540, 398.60 M Ops, 57.73 M Ops, 13.08 M Ops, 0.9627 M, 0.3854 %, 112.11 uJ
