loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.342851, 0.324883, 0.357243, 0.705606, 234.59 M Ops, 16.41 M Ops, 134.05 M Ops, 0.2660 M, 0.4596 %, 631.40 uJ
