loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414958,0.401990,0.412202,104.18 M Ops,10.36 M Ops,5.30 M Ops,0.3880 M,0.4205 %,33.73 uJ,0.475528,0.462959,0.743023
