horizon_zero_based,mse,mae
0,0.198980551779,0.327866725875
1,0.194117021527,0.320500251316
2,0.196918344146,0.320045175654
3,0.209225616745,0.330822679687
4,0.204785297155,0.323348137372
5,0.217633219016,0.335219024933
6,0.222734181853,0.338554092395
7,0.229922931443,0.344257428312
8,0.227543424754,0.338500007981
9,0.225566799003,0.330914550652
10,0.234440888485,0.344314641557
11,0.228007523854,0.334638563
12,0.229960996479,0.330369186704
13,0.233500714384,0.331333512086
14,0.238275347244,0.333166729463
15,0.242138333159,0.335970393918
16,0.248790015595,0.338940851441
17,0.250292815626,0.339070089091
18,0.246990218181,0.338913527949
19,0.251425160382,0.345403833973
20,0.253185098694,0.343032050975
21,0.256559605776,0.348556364723
22,0.263557754371,0.35215037259
23,0.265009843621,0.351962328533
24,0.274109849381,0.358179108094
25,0.278703427835,0.36230172371
26,0.282586641993,0.366762263621
27,0.281631287349,0.362660381593
28,0.287564988952,0.367518617394
29,0.294971116654,0.375535010325
30,0.291698453729,0.367509168817
31,0.302220289565,0.380615894637
32,0.298602559001,0.373521389493
33,0.300972662023,0.376350120192
34,0.295920602919,0.371806681085
35,0.297472035721,0.369101815567
36,0.296841710106,0.367071551303
37,0.302869542769,0.370681130044
38,0.307952409404,0.372518161408
39,0.312983775657,0.375766932376
40,0.310284328093,0.374445647679
41,0.31824296442,0.380712719857
42,0.313599389079,0.376308507762
43,0.316811911918,0.377096995395
44,0.318350453649,0.378285180177
45,0.325418370608,0.384426929075
46,0.327374360778,0.384531700948
47,0.331526467624,0.387628891773
48,0.330613157265,0.387187882872
49,0.332985954712,0.389225384616
50,0.339486498719,0.392780565071
51,0.337317896201,0.391315221875
52,0.350618550971,0.399711133907
53,0.338026102446,0.389959217626
54,0.339873336942,0.392954730719
55,0.342748930533,0.395075679338
56,0.349724666243,0.400008967949
57,0.349009148762,0.399122624101
58,0.348293179829,0.396923255687
59,0.353866654543,0.400560679898
60,0.347625924689,0.395896485392
61,0.353432900612,0.399181530595
62,0.360223731699,0.404409160485
63,0.359036579475,0.402798493623
64,0.367819578352,0.408668155179
65,0.371524273304,0.412305320233
66,0.371881056443,0.411173060448
67,0.37201000814,0.409667013322
68,0.356289048191,0.400921800955
69,0.361972580535,0.403938475461
70,0.364222025925,0.406659103608
71,0.364608488253,0.407567259534
72,0.372666243915,0.413651400206
73,0.38037892014,0.421304203427
74,0.371100270797,0.413647919616
75,0.377454531785,0.418111022941
76,0.373552493068,0.413109081239
77,0.374472577811,0.415880763273
78,0.379014548491,0.417961500957
79,0.387278952804,0.424880850951
80,0.389791494076,0.425676480341
81,0.395078967581,0.429082159752
82,0.406703365829,0.437386315775
83,0.418612151557,0.445157584843
84,0.416890503597,0.44382775678
85,0.392784009144,0.427372145714
86,0.389754310295,0.424724913089
87,0.39169965587,0.425391841387
88,0.389572284518,0.424354178808
89,0.399743527991,0.430018552137
90,0.401476387252,0.430965878235
91,0.38958165404,0.423252953618
92,0.396202400931,0.428154662426
93,0.403329594448,0.432883374442
94,0.41006833097,0.438729389389
95,0.399292934762,0.431639300895
