epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690155,0.600786,0.893684,0.144149,0.969076,0.880261,0.888157,0.169827,1.557340,0.880408
1,0.654989,0.569045,0.859436,0.160764,0.943978,0.858970,0.850084,0.169163,1.509043,0.859011
2,0.640446,0.557251,0.831943,0.160319,0.936107,0.854129,0.819777,0.167149,1.505610,0.854074
3,0.631960,0.551144,0.808162,0.160046,0.930146,0.850829,0.793169,0.165421,1.503584,0.850948
4,0.625580,0.547087,0.784932,0.161561,0.926580,0.850073,0.765072,0.165607,1.505688,0.849935
5,0.620331,0.544131,0.762003,0.163944,0.923073,0.849411,0.736619,0.168370,1.507794,0.849492
6,0.615742,0.541646,0.740958,0.166356,0.921149,0.849508,0.716414,0.167405,1.509874,0.849640
7,0.611695,0.539516,0.721783,0.168684,0.917270,0.848138,0.691318,0.168545,1.506154,0.847971
8,0.608097,0.537778,0.703191,0.171465,0.916459,0.849156,0.673027,0.170408,1.511548,0.849109
9,0.604869,0.536112,0.687567,0.173662,0.914700,0.849015,0.656848,0.172089,1.512320,0.848924
