epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.441895,0.441895,1.000000,0.547318,0.547318,0.000000,0.000000,0.695926,0.547563
1,0.423647,0.423647,1.000000,0.540356,0.540356,0.000000,0.000000,0.674275,0.540383
2,0.416989,0.416989,1.000000,0.537405,0.537405,0.000000,0.000000,0.672366,0.537747
3,0.413096,0.413096,1.000000,0.537184,0.537184,0.000000,0.000000,0.665094,0.537142
4,0.410969,0.410969,1.000000,0.538908,0.538908,0.000000,0.000000,0.667585,0.539031
5,0.409344,0.409344,1.000000,0.538278,0.538278,0.000000,0.000000,0.665134,0.538548
