step,mae,mse
0,0.100060,0.032404
1,0.125207,0.047022
2,0.140464,0.056819
3,0.151670,0.064484
4,0.159517,0.070563
5,0.166934,0.076526
6,0.173469,0.081916
7,0.179153,0.086582
8,0.184695,0.091467
9,0.189911,0.096307
10,0.194987,0.101138
11,0.199173,0.105271
12,0.202970,0.108890
13,0.206320,0.112110
14,0.209485,0.115182
15,0.213065,0.118607
16,0.216329,0.121836
17,0.218927,0.124723
18,0.221789,0.127919
19,0.224849,0.131051
20,0.227625,0.134065
21,0.230094,0.136760
22,0.232336,0.139412
23,0.234767,0.142389
24,0.236844,0.144842
25,0.238480,0.146989
26,0.240223,0.149464
27,0.242143,0.151848
28,0.243992,0.154077
29,0.245559,0.156434
30,0.247474,0.158791
31,0.249223,0.161195
32,0.250725,0.163302
33,0.251983,0.165178
34,0.252852,0.166771
35,0.254047,0.168763
36,0.255241,0.170473
37,0.256490,0.172488
38,0.257813,0.174587
39,0.259113,0.176592
40,0.260304,0.178563
41,0.261321,0.180275
42,0.261910,0.181168
43,0.262641,0.182459
44,0.263808,0.184032
45,0.264733,0.185513
46,0.265423,0.187004
47,0.266121,0.188600
48,0.267430,0.190507
49,0.268540,0.192680
50,0.269619,0.194643
51,0.270617,0.196297
52,0.271558,0.197786
53,0.271970,0.198779
54,0.272527,0.200025
55,0.273078,0.201155
56,0.273887,0.202675
57,0.274212,0.203432
58,0.274847,0.204593
59,0.275345,0.205494
60,0.275749,0.206239
61,0.276063,0.207243
62,0.276439,0.208248
63,0.276781,0.208955
64,0.277569,0.210071
65,0.277835,0.210889
66,0.278106,0.211746
67,0.278737,0.212953
68,0.279354,0.214053
69,0.279715,0.214962
70,0.280094,0.215848
71,0.280668,0.216774
72,0.281099,0.217527
73,0.281217,0.218300
74,0.281594,0.219397
75,0.282043,0.220232
76,0.282165,0.220638
77,0.282314,0.221144
78,0.282427,0.221731
79,0.282482,0.222130
80,0.282920,0.222542
81,0.283358,0.223493
82,0.283395,0.223965
83,0.283887,0.224933
84,0.284065,0.225259
85,0.284708,0.226498
86,0.284547,0.226532
87,0.284730,0.227050
88,0.285202,0.227632
89,0.285559,0.228388
90,0.285911,0.229018
91,0.286156,0.229564
92,0.286553,0.230221
93,0.286570,0.230479
94,0.287237,0.231309
95,0.288540,0.233029
96,0.290586,0.235607
97,0.293155,0.238608
98,0.296060,0.241839
99,0.299036,0.245086
100,0.301136,0.247577
101,0.303194,0.250133
102,0.305313,0.252829
103,0.307343,0.255170
104,0.309018,0.257266
105,0.310923,0.260050
106,0.313210,0.263223
107,0.315232,0.266006
108,0.316855,0.268119
109,0.318233,0.270271
110,0.319305,0.272058
111,0.320528,0.273942
112,0.321756,0.275715
113,0.322811,0.277170
114,0.324331,0.279375
115,0.325700,0.281308
116,0.326883,0.283019
117,0.328075,0.284990
118,0.329312,0.286720
119,0.330306,0.288076
120,0.331544,0.289931
121,0.332116,0.290861
122,0.332974,0.292451
123,0.333373,0.293319
124,0.334396,0.294987
125,0.334850,0.295850
126,0.335604,0.297451
127,0.336343,0.298794
128,0.337203,0.300287
129,0.337513,0.300839
130,0.338070,0.301949
131,0.338725,0.303138
132,0.339317,0.304119
133,0.339774,0.305021
134,0.340400,0.306212
135,0.340812,0.307068
136,0.341737,0.308546
137,0.342083,0.309126
138,0.342474,0.310011
139,0.342847,0.310723
140,0.343570,0.311630
141,0.343822,0.312129
142,0.343744,0.312339
143,0.344069,0.312883
144,0.344726,0.313796
145,0.345442,0.314768
146,0.345947,0.315671
147,0.346488,0.316378
148,0.347115,0.317406
149,0.347676,0.318133
150,0.348068,0.318785
151,0.348184,0.319182
152,0.348647,0.319959
153,0.349330,0.320781
154,0.349598,0.321354
155,0.350034,0.321941
156,0.349765,0.321754
157,0.349842,0.321885
158,0.349816,0.322245
159,0.350050,0.322546
160,0.349765,0.322630
161,0.350139,0.323259
162,0.350152,0.323426
163,0.350586,0.324224
164,0.350394,0.324431
165,0.350685,0.324816
166,0.350711,0.324872
167,0.350680,0.324939
168,0.350391,0.324809
169,0.350212,0.324594
170,0.350471,0.325217
171,0.350696,0.325799
172,0.350160,0.325186
173,0.349844,0.325233
174,0.349751,0.325216
175,0.349354,0.324629
176,0.349134,0.324721
177,0.348975,0.324655
178,0.348971,0.324839
179,0.349006,0.324920
180,0.348792,0.325023
181,0.348746,0.325305
182,0.348650,0.325174
183,0.348721,0.325415
184,0.348566,0.325353
185,0.348728,0.325603
186,0.348884,0.325859
187,0.348847,0.325809
188,0.348717,0.325883
189,0.348672,0.325775
190,0.348633,0.325643
191,0.348589,0.325375
