epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.591682,0.499146,0.925359,0.151857,1.099833,1.010676,0.891572,0.181344,1.008379,0.700789
1,0.516194,0.428811,0.873836,0.178854,0.986147,0.904106,0.820402,0.191660,0.904598,0.656242
2,0.488757,0.406053,0.827036,0.189070,0.932898,0.855896,0.770024,0.192465,0.855260,0.635424
3,0.473093,0.393543,0.795499,0.193424,0.899993,0.826345,0.736478,0.191504,0.823897,0.622525
4,0.462184,0.384635,0.775494,0.196115,0.876597,0.804771,0.718266,0.190238,0.806027,0.615672
5,0.454979,0.378809,0.761697,0.197238,0.857953,0.787611,0.703418,0.188378,0.787322,0.608333
6,0.448171,0.373093,0.750777,0.197099,0.848154,0.778824,0.693304,0.184378,0.779613,0.606280
7,0.443185,0.368958,0.742275,0.196094,0.835888,0.766837,0.690510,0.180344,0.767928,0.601215
8,0.438949,0.365693,0.732568,0.196483,0.825645,0.757919,0.677258,0.180360,0.759638,0.597902
9,0.433523,0.361311,0.722123,0.196748,0.819039,0.751997,0.670427,0.181632,0.751900,0.593508
10,0.430780,0.359335,0.714458,0.196883,0.815990,0.749356,0.666332,0.179010,0.749751,0.594121
11,0.427161,0.356511,0.706504,0.197676,0.812567,0.746714,0.658528,0.179232,0.748128,0.593653
12,0.424403,0.354596,0.698067,0.199470,0.808908,0.743408,0.654996,0.180254,0.744655,0.591196
13,0.421287,0.352163,0.691237,0.200227,0.806416,0.741392,0.650237,0.178963,0.741305,0.590046
14,0.419209,0.350579,0.686298,0.200952,0.802506,0.737730,0.647760,0.176831,0.736732,0.587661
15,0.417463,0.349546,0.679174,0.203920,0.801902,0.737877,0.640247,0.180938,0.739228,0.589917
16,0.414643,0.347487,0.671568,0.205375,0.799192,0.736231,0.629614,0.183302,0.736024,0.587852
17,0.412778,0.346303,0.664757,0.205448,0.795217,0.732611,0.626059,0.181411,0.733801,0.587140
18,0.410790,0.344947,0.658426,0.206447,0.794581,0.732252,0.623284,0.181195,0.731943,0.585501
19,0.409173,0.343868,0.653044,0.207740,0.791670,0.730199,0.614712,0.183222,0.731828,0.586071
20,0.407244,0.342415,0.648289,0.208754,0.789492,0.728571,0.609205,0.180996,0.728747,0.584651
21,0.406153,0.341619,0.645340,0.208729,0.789958,0.729478,0.604808,0.182372,0.730610,0.585137
22,0.404341,0.340424,0.639169,0.211339,0.799818,0.740313,0.595047,0.183580,0.740992,0.590885
