epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.950420,0.504170,0.892500,0.146734,1.141626,0.695968,0.891316,0.165453,0.996035,0.695207
1,0.890556,0.460002,0.861108,0.162781,1.077138,0.651848,0.850580,0.178712,0.897798,0.651799
2,0.860338,0.445478,0.829720,0.170819,1.043214,0.634342,0.817745,0.178664,0.859262,0.634101
3,0.838770,0.437834,0.801872,0.171890,1.016645,0.623677,0.785936,0.178854,0.834553,0.622876
4,0.820586,0.432482,0.776208,0.174167,0.993648,0.615614,0.756068,0.178848,0.819021,0.616138
5,0.804633,0.428839,0.751588,0.177269,0.973554,0.609718,0.727672,0.181379,0.805055,0.609680
6,0.789298,0.425565,0.727467,0.181894,0.957255,0.606782,0.700946,0.183159,0.798895,0.606950
7,0.776220,0.423292,0.705855,0.186573,0.944770,0.603321,0.682898,0.186405,0.793012,0.603694
8,0.765092,0.421502,0.687180,0.190985,0.930781,0.599853,0.661855,0.188882,0.786534,0.600339
9,0.753967,0.419243,0.669447,0.195040,0.919867,0.598381,0.642971,0.192400,0.783642,0.598320
10,0.744978,0.418079,0.653797,0.197720,0.910405,0.596445,0.627921,0.194039,0.780502,0.596726
11,0.735652,0.416462,0.638380,0.200489,0.898372,0.594081,0.608582,0.196158,0.775889,0.594768
12,0.727451,0.415484,0.623932,0.203654,0.890412,0.593973,0.592877,0.199661,0.775408,0.594358
13,0.718841,0.414121,0.609441,0.207621,0.882191,0.592562,0.579257,0.202302,0.771802,0.592607
14,0.709594,0.413207,0.592773,0.213230,0.871882,0.591766,0.560232,0.206390,0.767230,0.591320
15,0.700930,0.412607,0.576647,0.217523,0.860497,0.590244,0.540505,0.211291,0.767294,0.590713
16,0.692107,0.411408,0.561398,0.221681,0.852271,0.590164,0.524214,0.214010,0.765718,0.590257
17,0.684150,0.410782,0.546736,0.225769,0.841652,0.589053,0.505198,0.219050,0.763323,0.589298
18,0.676062,0.410051,0.532022,0.230006,0.830927,0.587433,0.486987,0.224233,0.761915,0.587465
19,0.666962,0.409484,0.514956,0.236661,0.820105,0.586952,0.466306,0.229873,0.760965,0.587504
20,0.656789,0.408804,0.495971,0.244545,0.809124,0.586438,0.445371,0.235227,0.758488,0.586645
21,0.648283,0.408177,0.480211,0.250193,0.799383,0.586141,0.426483,0.238956,0.759532,0.586569
22,0.640573,0.407600,0.465946,0.252470,0.794339,0.586600,0.415477,0.235370,0.758383,0.586939
23,0.634756,0.407492,0.454530,0.255391,0.782676,0.584694,0.395965,0.243160,0.755038,0.585106
24,0.629293,0.406902,0.444782,0.258197,0.777795,0.585633,0.384323,0.246184,0.756512,0.585239
25,0.624757,0.406604,0.436307,0.260227,0.771815,0.585423,0.372784,0.246973,0.756276,0.585482
