epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.867784,0.860274,0.750992,0.106989,0.657741,0.650370,0.737106,0.138516,0.650930,0.572776
1,0.820052,0.813205,0.684645,0.121463,0.644364,0.637762,0.660234,0.143497,0.638644,0.563338
2,0.800990,0.794663,0.632721,0.124068,0.646797,0.640687,0.611074,0.143082,0.641399,0.562154
3,0.785241,0.779228,0.601381,0.123784,0.635358,0.629579,0.577852,0.142916,0.629797,0.556084
4,0.775520,0.769726,0.579412,0.123716,0.642687,0.637070,0.561663,0.141649,0.636662,0.558184
5,0.767879,0.762224,0.565521,0.124834,0.641463,0.636001,0.546240,0.144197,0.635968,0.556560
0,0.864725,0.857200,0.752437,0.107916,0.665536,0.658059,0.747683,0.133440,0.657792,0.574915
1,0.819572,0.812513,0.705870,0.116963,0.656723,0.649755,0.696752,0.131130,0.650272,0.567846
2,0.799214,0.792526,0.668768,0.119655,0.646072,0.639543,0.652909,0.134273,0.639514,0.560883
3,0.785414,0.779024,0.639011,0.120780,0.649239,0.643031,0.620808,0.134886,0.642943,0.560739
4,0.775997,0.769844,0.615364,0.120801,0.642282,0.636346,0.593560,0.136016,0.635993,0.556590
5,0.767246,0.761290,0.595557,0.120490,0.653434,0.647643,0.579015,0.134713,0.648214,0.560892
6,0.761081,0.755258,0.582332,0.119421,0.648736,0.643129,0.560633,0.135008,0.643526,0.558415
