snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.368525,0.367993,0.369686,167.42 M Ops,17.32 M Ops,66.25 M Ops,0.3871 M,0.4698 %,320.35 uJ,0.367993,0.369686,0.666541
