loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.444202,0.486435,0.443366,332.37 M Ops,42.22 M Ops,10.84 M Ops,0.6057 M,0.2593 %,87.85 uJ,0.543863,0.473003,0.559112
