step,mae,mse
0,0.102557,0.032965
1,0.128134,0.047938
2,0.143971,0.058294
3,0.155171,0.065929
4,0.163029,0.071984
5,0.170901,0.078319
6,0.177356,0.083487
7,0.182754,0.088111
8,0.188265,0.092956
9,0.193793,0.097960
10,0.198554,0.102648
11,0.202874,0.106755
12,0.207274,0.110684
13,0.210802,0.114251
14,0.215696,0.118525
15,0.220600,0.123137
16,0.222271,0.124719
17,0.224208,0.127230
18,0.227300,0.130463
19,0.230170,0.133513
20,0.232785,0.136554
21,0.234789,0.138665
22,0.237164,0.141261
23,0.239386,0.144324
24,0.241072,0.146567
25,0.242737,0.148581
26,0.244530,0.150969
27,0.246081,0.153426
28,0.247822,0.156088
29,0.249762,0.158865
30,0.251992,0.161458
31,0.253613,0.163377
32,0.255160,0.165536
33,0.255661,0.167160
34,0.256136,0.168469
35,0.257261,0.170896
36,0.258379,0.173146
37,0.259658,0.175487
38,0.260734,0.177479
39,0.261511,0.179152
40,0.262825,0.181012
41,0.263477,0.182615
42,0.264150,0.183663
43,0.264846,0.185116
44,0.265931,0.185852
45,0.266802,0.188207
46,0.267519,0.189573
47,0.267901,0.190426
48,0.268872,0.192644
49,0.270049,0.194575
50,0.270584,0.195949
51,0.271515,0.198205
52,0.272373,0.199554
53,0.272804,0.200499
54,0.273689,0.202306
55,0.274378,0.203218
56,0.275335,0.204553
57,0.275496,0.206080
58,0.275340,0.205901
59,0.276052,0.207135
60,0.276553,0.207796
61,0.276992,0.209020
62,0.277810,0.210667
63,0.278082,0.211380
64,0.278330,0.211673
65,0.278784,0.212986
66,0.279293,0.214308
67,0.279509,0.214814
68,0.279856,0.215654
69,0.279866,0.215683
70,0.280581,0.216800
71,0.280294,0.216721
72,0.280553,0.217617
73,0.280993,0.218709
74,0.281663,0.220183
75,0.281470,0.220696
76,0.281944,0.221449
77,0.282504,0.222253
78,0.282656,0.222941
79,0.282966,0.224150
80,0.282693,0.223520
81,0.282864,0.224148
82,0.282949,0.224391
83,0.283166,0.225102
84,0.283873,0.226158
85,0.284426,0.226978
86,0.284287,0.226862
87,0.283605,0.226201
88,0.284308,0.226970
89,0.284881,0.228056
90,0.285401,0.229113
91,0.284657,0.228612
92,0.285121,0.229046
93,0.285578,0.230095
94,0.286794,0.231644
95,0.288515,0.233436
96,0.290290,0.235384
97,0.293304,0.239220
98,0.295856,0.241385
99,0.299781,0.245828
100,0.301736,0.247836
101,0.303489,0.250163
102,0.305795,0.252821
103,0.307728,0.254845
104,0.309665,0.257376
105,0.311756,0.260464
106,0.313916,0.263379
107,0.316234,0.266923
108,0.317663,0.268733
109,0.319353,0.271463
110,0.320400,0.272925
111,0.321903,0.275756
112,0.323947,0.278511
113,0.324697,0.279878
114,0.325464,0.281279
115,0.327240,0.283173
116,0.328574,0.285105
117,0.330269,0.287759
118,0.331971,0.290176
119,0.332416,0.291226
120,0.332039,0.291487
121,0.332960,0.292994
122,0.332873,0.293455
123,0.334122,0.294968
124,0.334712,0.297177
125,0.335670,0.298025
126,0.336444,0.299932
127,0.337874,0.302707
128,0.338427,0.303747
129,0.339076,0.304787
130,0.339899,0.306747
131,0.338674,0.305780
132,0.339885,0.307864
133,0.338541,0.306015
134,0.339362,0.307559
135,0.340062,0.308062
136,0.340411,0.309092
137,0.340413,0.309218
138,0.340693,0.309830
139,0.341155,0.310382
140,0.341614,0.311447
141,0.341593,0.311764
142,0.342520,0.313104
143,0.343005,0.313926
144,0.343030,0.313814
145,0.343959,0.314974
146,0.344654,0.316531
147,0.346256,0.318668
148,0.347126,0.319570
149,0.346455,0.319202
150,0.346493,0.319034
151,0.347681,0.320314
152,0.348087,0.321940
153,0.346484,0.319593
154,0.347261,0.321585
155,0.347089,0.321204
156,0.347693,0.321665
157,0.348357,0.322662
158,0.349972,0.325204
159,0.349670,0.324753
160,0.349936,0.325626
161,0.350071,0.325944
162,0.349450,0.325439
163,0.350291,0.326972
164,0.350126,0.327037
165,0.348887,0.325174
166,0.349078,0.325226
167,0.349817,0.326501
168,0.349157,0.325766
169,0.348990,0.325344
170,0.348271,0.324331
171,0.348290,0.324256
172,0.348252,0.324706
173,0.347836,0.323855
174,0.348686,0.325230
175,0.348494,0.324691
176,0.347972,0.324238
177,0.347495,0.323435
178,0.347766,0.324452
179,0.348532,0.325461
180,0.347293,0.323715
181,0.347345,0.323859
182,0.347121,0.324003
183,0.347224,0.324053
184,0.346720,0.322791
185,0.347123,0.323410
186,0.347706,0.324743
187,0.348321,0.325731
188,0.347458,0.324518
189,0.348250,0.325588
190,0.348321,0.325666
191,0.347835,0.324939
