loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.297196, 0.280023, 0.329395, 0.746454, 352.94 M Ops, 53.26 M Ops, 19.76 M Ops, 0.1545 M, 0.4287 %, 138.84 uJ
