snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388359,0.369476,0.388740,142.65 M Ops,15.03 M Ops,41.48 M Ops,0.2396 M,0.4477 %,204.34 uJ,0.369476,0.388740,0.666649
