loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.482554, 0.469214, 0.304397, 0.686256, 20443.88 M Ops, 3499.34 M Ops, 1067.50 M Ops, 0.7498 M, 0.4614 %, 8059.91 uJ
