snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424380,0.447480,0.424324,489.67 M Ops,21.12 M Ops,269.10 M Ops,1.1896 M,0.4730 %,1256.85 uJ,0.525823,0.467396,0.594944
