horizon_zero_based,mse,mae
0,0.325673857969,0.400976927424
1,0.342810371522,0.407550784843
2,0.354301271949,0.414077182992
3,0.372499004117,0.423954396392
4,0.383526889684,0.429913879503
5,0.398083807535,0.441668833611
6,0.388130286616,0.43212194597
7,0.383627903618,0.425197580363
8,0.389682909447,0.425957156942
9,0.386363337152,0.423806371441
10,0.376257698309,0.416885083023
11,0.381300451184,0.420033009849
12,0.382145056629,0.421304658027
13,0.38784227564,0.427706734156
14,0.379312155503,0.422182473909
15,0.372788653794,0.41610496056
16,0.383686342617,0.421271540237
17,0.37384308956,0.41394581268
18,0.366305482233,0.411005656447
19,0.374109396575,0.416613429349
20,0.379646541012,0.422412900156
21,0.389367219828,0.433290875688
22,0.385886856776,0.430249410666
23,0.382242622689,0.424229670251
24,0.395690202996,0.428276707816
25,0.397281868838,0.427897062602
26,0.390387070851,0.426152993621
27,0.398395170369,0.433340822158
28,0.403379477952,0.435374981488
29,0.412211975388,0.443681694219
30,0.403623323297,0.437630801204
31,0.392279557542,0.427727174083
32,0.39812170405,0.428163459448
33,0.39456324636,0.423985799731
34,0.388465157582,0.421876389797
35,0.392833437644,0.424849826475
36,0.39817404511,0.431880693807
37,0.406654707928,0.440704434768
38,0.396740178337,0.434641769297
39,0.391307376165,0.430108143967
40,0.39237432724,0.426036197479
41,0.389601619421,0.422984199741
42,0.384045119319,0.421304675601
43,0.392340860564,0.42900345535
44,0.388400909393,0.427122924222
45,0.40523803677,0.442258045487
46,0.402244414837,0.440224950219
47,0.396730415476,0.435379898351
48,0.410926540987,0.442788292632
49,0.406111571266,0.436101506907
50,0.400521831806,0.433120846404
51,0.406804778672,0.438065665831
52,0.416142707195,0.445254419205
53,0.421899987697,0.451165272845
54,0.418708306724,0.449183102938
55,0.409392009819,0.441017011655
56,0.414933322775,0.440983714738
57,0.41276225694,0.436939579425
58,0.403500108164,0.431714160344
59,0.406362408614,0.433183422099
60,0.411067387401,0.43830480579
61,0.41355289985,0.442014942373
62,0.413522897283,0.443759244582
63,0.405771821517,0.435622696647
64,0.409747576293,0.435467813411
65,0.407280791824,0.431973162271
66,0.401275169845,0.428334239576
67,0.410258406128,0.434917491174
68,0.417607409207,0.442549935465
69,0.425641132372,0.451355102255
70,0.4199829629,0.447709859579
71,0.41554894306,0.442950829389
72,0.427627811636,0.448660340521
73,0.424500423918,0.444966099986
74,0.42387469711,0.445852041947
75,0.427121927076,0.447475130546
76,0.432400459824,0.450653264176
77,0.442960565329,0.461893573152
78,0.436671014318,0.457976332816
79,0.425411202622,0.44834864015
80,0.429050033846,0.450077467261
81,0.424266161044,0.445820595199
82,0.417225778338,0.440595333321
83,0.423262047298,0.4440424634
84,0.423939540116,0.445531273292
85,0.440113833914,0.459667594774
86,0.427976092312,0.45232108231
87,0.422221760642,0.446973907059
88,0.430421410213,0.449370154946
89,0.423926825708,0.441957189099
90,0.420880948005,0.440916410814
91,0.42448624235,0.443544941211
92,0.427651481496,0.4481751604
93,0.433925562428,0.456007282512
94,0.435861556962,0.457753471969
95,0.431595831796,0.454779518503
96,0.438415988542,0.45645223114
97,0.43617061972,0.455061782651
98,0.428378970913,0.447916744475
99,0.435466092021,0.454583465858
100,0.446041798192,0.463378841357
101,0.458541481789,0.473889780538
102,0.444738632553,0.464174544576
103,0.433623661863,0.455865569271
104,0.435339974284,0.454105302939
105,0.430608736516,0.450783360874
106,0.423392264782,0.44754006686
107,0.429883594223,0.450767082975
108,0.438038429751,0.459105639161
109,0.443714844839,0.463867865081
110,0.441572589011,0.465470237852
111,0.436574137464,0.459659812574
112,0.438120152078,0.457115432008
113,0.429523239469,0.448768854316
114,0.423538803735,0.446157767275
115,0.425386640567,0.446008878351
116,0.430806706241,0.451185959365
117,0.446072377396,0.463966329051
118,0.441033473444,0.460758362065
119,0.433495139071,0.455912769402
120,0.443166286543,0.460175690262
121,0.444241628359,0.459691904381
122,0.440278844916,0.458399935901
123,0.44931950786,0.464393419559
124,0.456787832658,0.46882644748
125,0.466415442636,0.478472777407
126,0.45659390779,0.473448079602
127,0.445419654488,0.465772707912
128,0.443435077478,0.462605675336
129,0.437877575512,0.456699839213
130,0.428206831142,0.452177331572
131,0.436852460576,0.457145301595
132,0.445763593283,0.46349370116
133,0.458194223125,0.47401109669
134,0.455452814631,0.473367225639
135,0.445722323699,0.465710296152
136,0.44700638344,0.464034580872
137,0.442037171364,0.458290923686
138,0.435949997188,0.453791352473
139,0.444454526566,0.458148853524
140,0.452691669365,0.464411630574
141,0.466410638037,0.476119737018
142,0.462098431493,0.473340607457
143,0.452133881409,0.467144729347
144,0.454945511822,0.468887527873
145,0.459267265134,0.470629689852
146,0.457934710558,0.469550814493
147,0.464746111889,0.474660457089
148,0.46928992569,0.477463533183
149,0.482905508732,0.487944432499
150,0.476104235189,0.485916467499
151,0.465607565384,0.478327311916
152,0.462354968771,0.476548159094
153,0.453576225573,0.470877074708
154,0.448399701607,0.468253894323
155,0.454961517397,0.472649768582
156,0.462797760507,0.478001194232
157,0.471048835216,0.48497589619
158,0.469729653033,0.486640878438
159,0.457888506149,0.477286646246
160,0.456548136905,0.474828907781
161,0.449803674141,0.46631739362
162,0.445519680153,0.462520173176
163,0.449898220554,0.463571925752
164,0.453547224906,0.467477606572
165,0.465797426089,0.480077685257
166,0.464835804279,0.479837710723
167,0.455262503292,0.472930654477
168,0.460654030931,0.476346965033
169,0.463387202653,0.478146680328
170,0.46258886285,0.474971048187
171,0.469681639492,0.480190147917
172,0.468870425822,0.481783143746
173,0.483509067958,0.493427700005
174,0.473897157411,0.488158164096
175,0.463377168267,0.481866925712
176,0.465289661818,0.482430515742
177,0.454985179963,0.47414538602
178,0.45231351402,0.473346584209
179,0.463635590819,0.480073834438
180,0.469934732116,0.487199590319
181,0.47611778755,0.491591473333
182,0.470695014853,0.491305831498
183,0.467324527258,0.487583511167
184,0.461641454908,0.480155781505
185,0.454273679836,0.469999389207
186,0.455520301542,0.470097121047
187,0.458851997887,0.471529347676
188,0.468464823638,0.479305743951
189,0.478074413921,0.48802163308
190,0.470960584425,0.48331268684
191,0.463782538269,0.478911748407
192,0.470125958288,0.481904872713
193,0.472261490971,0.483056516782
194,0.466536210586,0.479830248279
195,0.471168491983,0.483865573696
196,0.480701884189,0.490521476182
197,0.487858003363,0.496135895503
198,0.47874124227,0.490986929075
199,0.472716218831,0.487914829355
200,0.471049955817,0.485749154274
201,0.466059570839,0.481661649787
202,0.458463193784,0.478177637433
203,0.475026017374,0.487698146367
204,0.47887295406,0.492351513704
205,0.486154414688,0.498170592168
206,0.478468362896,0.495183051313
207,0.473655935048,0.4898856348
208,0.477206553523,0.489873108806
209,0.468193790281,0.481675570108
210,0.458589879414,0.474363545777
211,0.467326072721,0.477737060407
212,0.469815898613,0.483231720638
213,0.487266491296,0.494495883709
214,0.480594351544,0.491750962089
215,0.471253219105,0.48544333688
216,0.474249066156,0.488341313754
217,0.470137543385,0.482628078317
218,0.468880608212,0.480147242685
219,0.477991919948,0.486279074995
220,0.480978393427,0.491263849839
221,0.498730952668,0.503641180714
222,0.479049184678,0.494314430937
223,0.466658354669,0.486487752577
224,0.471177349633,0.489807331463
225,0.469580493967,0.486943048473
226,0.460258004653,0.481038810652
227,0.469452740522,0.486633206582
228,0.479265900699,0.494418115804
229,0.491560332527,0.503162943573
230,0.487687426019,0.501674408205
231,0.479227885206,0.498027486355
232,0.47839265033,0.495234255999
233,0.47382807485,0.490200907128
234,0.469096145321,0.486043973505
235,0.469046264546,0.48515856873
236,0.473843106286,0.491143514087
237,0.483333231994,0.501157133798
238,0.47811381915,0.496364975552
239,0.468051339946,0.490887199685
240,0.479991659564,0.497653338529
241,0.478014638737,0.494282960504
242,0.473952936687,0.492916525253
243,0.483359839431,0.502879187109
244,0.490401443951,0.506771366517
245,0.501429918568,0.514619646144
246,0.486955341684,0.504457435449
247,0.472541482545,0.494121677031
248,0.4711044051,0.492386947582
249,0.46264730253,0.488019558098
250,0.457119494471,0.482762154048
251,0.46570569222,0.488012367682
252,0.471794976952,0.493413303396
253,0.481786585136,0.50238995089
254,0.480526920162,0.501876879368
255,0.471786766153,0.495234228839
256,0.472703550762,0.492477608522
257,0.4730825023,0.491310347968
258,0.466597791904,0.485539369271
259,0.476451836968,0.491123497126
260,0.478133500599,0.492881425663
261,0.490964108204,0.505748334514
262,0.48394947431,0.499573712122
263,0.477285985351,0.495231748478
264,0.48755637221,0.503221806379
265,0.479510900451,0.494962867978
266,0.471600439473,0.490512591276
267,0.484950863669,0.502674137687
268,0.492366998588,0.508500132058
269,0.503599178153,0.516282682462
270,0.489771022267,0.507666797833
271,0.474625038049,0.497202593634
272,0.479391342004,0.499478415127
273,0.48056439963,0.499382733335
274,0.468125191693,0.492438706663
275,0.477699625194,0.499982535849
276,0.487299676919,0.505729024264
277,0.495585713555,0.513207908763
278,0.492775338043,0.511818580229
279,0.488610872787,0.50889626121
280,0.477875676909,0.496600119051
281,0.474639218777,0.493724753803
282,0.467785431281,0.490591843864
283,0.479434522134,0.495044421594
284,0.472481298152,0.491791817376
285,0.490247410486,0.506797348704
286,0.485628138807,0.503893423712
287,0.480620833321,0.500019229664
288,0.48832458738,0.506864643659
289,0.483624284993,0.500700384573
290,0.479974552234,0.499691791058
291,0.489758956093,0.50417856621
292,0.495167083461,0.508507918123
293,0.507444570094,0.519539951875
294,0.495917065164,0.51137776273
295,0.483643801747,0.504268598841
296,0.478937692071,0.502279921977
297,0.478487744907,0.502198591983
298,0.466599748839,0.495969144919
299,0.481869896336,0.507097194329
300,0.489807952338,0.513614181378
301,0.498367578878,0.52011556606
302,0.500349091161,0.524132762095
303,0.488683821553,0.515560693842
304,0.483838600924,0.509361333543
305,0.471562580333,0.499295876823
306,0.464157018602,0.494298076275
307,0.476033384828,0.501526246542
308,0.482908971915,0.506965986768
309,0.496310264265,0.515761884457
310,0.487314998175,0.50942372619
311,0.481224485094,0.504532886108
312,0.48059471494,0.50304613195
313,0.4833122371,0.503519842118
314,0.476572814329,0.500011932385
315,0.486162938308,0.50481116464
316,0.491565446015,0.507809747494
317,0.504496428071,0.520735541675
318,0.484694088595,0.507238285022
319,0.477049925216,0.503665255444
320,0.471863439277,0.501639868499
321,0.475453127712,0.503789723706
322,0.462824144649,0.496517769267
323,0.474010379857,0.505244211281
324,0.479612788469,0.509523526175
325,0.495242494066,0.5211999014
326,0.491409168967,0.517381571061
327,0.480174657073,0.510872669402
328,0.472538445308,0.503000439439
329,0.470433330941,0.497770731356
330,0.462906047158,0.493710986747
331,0.477483683733,0.501755821401
332,0.480768763762,0.505280711622
333,0.495250036301,0.516741531476
334,0.486409408366,0.50938166199
335,0.483662001991,0.506733608487
336,0.491018769086,0.511535846265
337,0.497597471171,0.516160586572
338,0.491003624608,0.51240574488
339,0.496492845522,0.516419914039
340,0.500481114509,0.521145260659
341,0.512946334753,0.527729358124
342,0.502810398748,0.520565013457
343,0.4871611794,0.511272376565
344,0.477629620809,0.505044851102
345,0.476566567889,0.505130824656
346,0.473119906986,0.503718983743
347,0.484884127121,0.511550373054
348,0.489350587841,0.512798212972
349,0.502825767245,0.522468625377
350,0.503744317597,0.524868964661
351,0.501152996245,0.520322984241
352,0.49572414759,0.513955132517
353,0.489097638029,0.507548641021
354,0.486744319602,0.506777447022
355,0.495528849247,0.51316385138
356,0.502119320635,0.520394528457
357,0.515508474219,0.53109456773
358,0.500079196694,0.519362464674
359,0.494556966986,0.513401461997
360,0.500320174173,0.516134256482
361,0.507854654198,0.520867160893
362,0.503487801758,0.519765732889
363,0.513051860857,0.529219433656
364,0.515326364612,0.532877009555
365,0.531240088573,0.544674004623
366,0.522771851246,0.539489886743
367,0.494797695724,0.520038938791
368,0.504120703059,0.52415786264
369,0.501524421449,0.520093888158
370,0.491192600303,0.514963225773
371,0.498118691572,0.520687715924
372,0.506589425543,0.526391304712
373,0.520335399301,0.534322409772
374,0.518510199083,0.533652384922
375,0.520185905437,0.532807079195
376,0.520061670677,0.529710449141
377,0.506016632925,0.518843870596
378,0.497308033959,0.515224552058
379,0.50667019138,0.522023173503
380,0.508584431758,0.524861600631
381,0.517097895532,0.532199315712
382,0.511328433252,0.528226617557
383,0.504515970895,0.520666452038
384,0.517571465628,0.529803658457
385,0.52184069655,0.532503339441
386,0.50902756729,0.526438645877
387,0.524688770285,0.537865745326
388,0.527474141242,0.540687580701
389,0.533266136828,0.545942800826
390,0.517197161611,0.536293162447
391,0.509102507569,0.529710615529
392,0.502897450328,0.523348845953
393,0.504680724806,0.523046315821
394,0.49788900955,0.520874534521
395,0.517582466743,0.533394015477
396,0.520794016612,0.535540805966
397,0.527345582659,0.541147693086
398,0.530990307943,0.54383941792
399,0.52261000845,0.537696435177
400,0.521677314854,0.534356763856
401,0.512932146497,0.525065340765
402,0.508098711289,0.525320353748
403,0.510251245777,0.527048314839
404,0.518002789444,0.531809461293
405,0.531467538283,0.541083696554
406,0.529433112126,0.541211588044
407,0.527754726004,0.539863895944
408,0.530054153146,0.540374204372
409,0.532499645722,0.543068387155
410,0.528063521883,0.543430423478
411,0.54991026633,0.557683915509
412,0.542498013038,0.553184563676
413,0.551423903635,0.560755464668
414,0.537420255295,0.549292629415
415,0.520920015585,0.537925862394
416,0.522348877002,0.537757240479
417,0.517900098574,0.534517536569
418,0.512205364535,0.534897565932
419,0.522217963295,0.541313428086
420,0.523802711862,0.542676438246
421,0.547763173338,0.558542366502
422,0.548550388855,0.5587702129
423,0.552463950745,0.560188286456
424,0.543769917195,0.551986133802
425,0.534902038924,0.542588792669
426,0.532163904337,0.542055470135
427,0.54314372788,0.549193705278
428,0.545474244334,0.554148713052
429,0.555092166322,0.561040388752
430,0.542897536025,0.553129181281
431,0.541953307168,0.553900320053
432,0.54099435345,0.551899800337
433,0.534724007098,0.54746313671
434,0.53258662894,0.549562876061
435,0.542034690304,0.556841699449
436,0.550857580207,0.565817845829
437,0.559055005622,0.570136231494
438,0.538026329913,0.556518956954
439,0.533144000698,0.553964040116
440,0.533889060555,0.549923888407
441,0.529190510029,0.5460539002
442,0.527716233245,0.547669329681
443,0.546173375126,0.560302739061
444,0.543237847685,0.557166132308
